xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.076,0.389334478561466,0.387360325329548,0.435469255892194,0.413362991303018,0.344579467717822,0.361294879068831,0.824
0.078,0.389405748329849,0.388897630718709,0.435419637331596,0.415280631117986,0.344802180031795,0.362161700003244,0.824
0.08,0.389477018098232,0.390364109874796,0.435370018770998,0.416875991290703,0.345024892345767,0.363219749664184,0.824
0.082,0.389548287866615,0.391760098221976,0.4353204002104,0.4183808818378,0.34524760465974,0.364196471214692,0.824
0.084,0.389619557634998,0.393085286699657,0.435270781649801,0.419835880295424,0.345470316973713,0.365353971442338,0.824
0.086,0.389690827403381,0.394335027571233,0.435221163089203,0.42149292132513,0.345693029287686,0.365969927014265,0.824
0.088,0.389762097171764,0.395503789966221,0.435185266151503,0.422991988632703,0.345915741601658,0.366381758906853,0.824
0.09,0.389833366940147,0.39658954555188,0.43515671857833,0.424386750308443,0.346138453915631,0.366829720863489,0.824
0.092,0.38990463670853,0.397590298282163,0.435128171005158,0.425891964155143,0.346358553990906,0.367411330055375,0.824
0.094,0.389975906476913,0.398502630470343,0.435099623431985,0.427265083679564,0.346578549696209,0.368425813669879,0.824
0.096,0.390047176245296,0.399325949563579,0.435071075858813,0.428018027695459,0.346798545401512,0.369282156726628,0.824
0.098,0.390118446013679,0.400061878512256,0.43504252828564,0.428724418037696,0.347018541106816,0.36980205304345,0.824
0.1,0.390189715782062,0.400712225912348,0.435013980712467,0.42930941591888,0.347238536812119,0.370189215731265,0.824
0.102,0.390260985550445,0.401279616710855,0.434985433139295,0.43030649908541,0.347458532517423,0.370741707623473,0.824
0.104,0.390332255318828,0.401764982684071,0.434956885566122,0.431383256787011,0.347678528222726,0.371335097554846,0.824
0.106,0.39040352508721,0.402171920259877,0.43492833799295,0.432510421961066,0.347898523928029,0.371866152200132,0.824
0.108,0.390474794855593,0.402505504856521,0.434899790419777,0.433774642665722,0.348118519633333,0.372341809235747,0.824
0.11,0.390546064623976,0.402773227879336,0.434871242846604,0.434219711977419,0.348338515338636,0.372770461959114,0.824
0.112,0.390617334392359,0.402982781154776,0.434842695273432,0.434635642940917,0.34855851104394,0.372952967964649,0.824
0.114,0.390688604160742,0.40314040504412,0.434814147700259,0.435230046064934,0.348778506749243,0.372847547033666,0.824
0.116,0.390759873929125,0.403253429406331,0.434785600127086,0.435754958922633,0.348998502454546,0.372386314190652,0.824
0.118,0.390831143697508,0.403327966890003,0.434757052553914,0.435974741394148,0.34921849815985,0.371577401622338,0.824
0.12,0.390902413465891,0.403369009306069,0.434728504980741,0.436071299246734,0.349438493865153,0.370868835453972,0.824
0.122,0.390973683234274,0.403381120956973,0.434699957407569,0.436766685828048,0.349658489570457,0.370537878258824,0.824
0.124,0.391044953002657,0.403366164721539,0.434671409834396,0.437339578684919,0.34987848527576,0.370430730739279,0.824
0.126,0.39111622277104,0.403328571689466,0.434642862261223,0.437816088207247,0.350098480981063,0.370413219992193,0.824
0.128,0.391187492539423,0.40326889121303,0.434614314688051,0.437517331282536,0.350318476686367,0.370319805603844,0.824
0.13,0.391258762307806,0.403184805560848,0.434585767114878,0.437962998557581,0.35053847239167,0.370132284704766,0.824
0.132,0.391330032076189,0.40307495078561,0.434557219541706,0.437980732179349,0.350758468096974,0.369952751098138,0.824
0.134,0.391401301844572,0.402938462160726,0.434528671968533,0.43792337995982,0.350978463802277,0.369887743966629,0.824
0.136,0.391472571612955,0.402775478145356,0.434488236257429,0.437805120537627,0.351162045272483,0.36957234054648,0.824
0.138,0.391543841381337,0.402582663707972,0.434414952719158,0.437261750828135,0.351343516640171,0.369706765694216,0.824
0.14,0.39161511114972,0.402356176736345,0.434341669180886,0.436224878974248,0.351524988007858,0.369503530587541,0.824
0.142,0.391686380918103,0.402096704198324,0.434268385642615,0.43619189851757,0.351706459375545,0.369143579102861,0.824
0.144,0.391757650686486,0.401804958410706,0.434195102104344,0.436646784395777,0.351887930743233,0.368616690958801,0.824
0.146,0.391828920454869,0.401481643834155,0.434121818566073,0.436465460318302,0.35206940211092,0.368021902192214,0.824
0.148,0.391900190223252,0.401127695063604,0.434048535027801,0.435358968765014,0.352250873478607,0.367972246826962,0.824
0.15,0.391971459991635,0.400746334010827,0.43397525148953,0.434779302876868,0.352432344846295,0.367905347784395,0.824
0.152,0.392042729760018,0.400342664073234,0.433901967951259,0.434578129144206,0.352613816213982,0.367765072944087,0.824
0.154,0.392113999528401,0.399920545067095,0.433828684412988,0.433616092559102,0.352795287581669,0.366960846149403,0.824
0.156,0.392185269296784,0.399486647734007,0.433755400874716,0.432472534626409,0.352976758949357,0.365822564329499,0.824
0.158,0.392256539065167,0.39904485302581,0.433683765745175,0.431540020158099,0.353158230317044,0.365075099624242,0.824
0.16,0.39232780883355,0.398593828030506,0.433614330808997,0.431533128175189,0.353357134516316,0.364706238360093,0.824
