xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.158,0.607754039319121,0.471509767257864,0.851285151395994,0.735987803390384,0.325926114807711,0.167473060445183,0.322
0.16,0.607573787610666,0.470911852795221,0.850318991605914,0.736775301090231,0.326594220363008,0.159882106423402,0.322
0.162,0.607393535902211,0.470085340190588,0.849352831815834,0.73393113610146,0.327262325918305,0.155032123440628,0.322
0.164,0.607213284193755,0.469042170977166,0.848386672025754,0.735900766546389,0.327930431473602,0.153615105523729,0.322
0.166,0.6070330324853,0.467794286688156,0.847420512235674,0.736732496116968,0.328598537028899,0.150837215047806,0.322
0.168,0.606852780776844,0.466353628856761,0.846454352445594,0.734746313647545,0.329266642584197,0.146169897283343,0.322
0.17,0.606672529068389,0.464732139016181,0.845488192655514,0.732254470657432,0.329934748139494,0.142629498264907,0.322
0.172,0.606492277359933,0.462929846456604,0.844522032865435,0.73223148471537,0.330602853694791,0.139712182487616,0.322
0.174,0.606312025651478,0.460866541772096,0.843555873075355,0.726816359363752,0.331269286852214,0.139730261340635,0.322
0.176,0.606131773943022,0.458549462912031,0.842589713285275,0.721561108801188,0.331933392624626,0.138860696788128,0.322
0.178,0.605951522234567,0.456039375847087,0.841623553495195,0.716718595901269,0.332597498397038,0.140487997593107,0.322
0.18,0.605771270526112,0.453405660485469,0.840657393705115,0.715810991497943,0.33326160416945,0.139543031306694,0.322
0.182,0.605591018817656,0.450723948291313,0.839691233915035,0.716341306930885,0.333925709941862,0.138172334621044,0.322
0.184,0.605410767109201,0.448069870728757,0.838725074124955,0.714502924368689,0.334589815714275,0.127412537223198,0.322
0.186,0.605230515400745,0.445509144017953,0.837758914334875,0.714505752619659,0.335253921486687,0.129519959331011,0.322
0.188,0.60505026369229,0.443023856587052,0.836792754544795,0.713719902680375,0.335893625473796,0.131075592403499,0.322
0.19,0.604870011983834,0.440731266924433,0.835826594754716,0.714883251298233,0.336443003687498,0.123835182274233,0.322
0.192,0.604689760275379,0.438454091741236,0.834860434964635,0.714108893803109,0.336992381901199,0.119938183038809,0.322
0.194,0.604509508566924,0.436278590757795,0.833894275174556,0.71195376513164,0.3375417601149,0.120541458438089,0.322
0.196,0.604329256858468,0.43428080010461,0.832928115384476,0.71365551176363,0.338085933388722,0.121335705293823,0.322
0.198,0.604149005150013,0.432393564857673,0.831961955594396,0.712519397367066,0.33862723480018,0.124151122432272,0.322
0.2,0.603968753441557,0.430829631310982,0.830995795804316,0.708715593841049,0.339168536211639,0.125965107384147,0.322
0.202,0.603788501733102,0.429547532769111,0.830029636014236,0.701839860309195,0.339709837623098,0.128117012421889,0.322
0.204,0.603608250024646,0.428451542536353,0.829132252712861,0.696637316541187,0.340251139034557,0.129929433867299,0.322
0.206,0.603427998316191,0.427558478706001,0.828299652951534,0.697923100149518,0.340792440446015,0.130979792840026,0.322
0.208,0.603247746607735,0.426896437232969,0.827467053190208,0.698243297049927,0.341333741857474,0.131644117751162,0.322
0.21,0.60306749489928,0.426427363280894,0.826634453428882,0.703214504960122,0.341875043268933,0.130963832920419,0.322
0.212,0.602887243190825,0.426157898929778,0.825801853667555,0.697482609388727,0.342416344680392,0.133262002299296,0.322
0.214,0.602706991482369,0.426113018056857,0.824969253906229,0.690700448242855,0.34295764609185,0.134897783034259,0.322
0.216,0.602526739773914,0.426316028937366,0.824136654144903,0.690613772369534,0.343498947503309,0.136637888806829,0.322
0.218,0.602346488065458,0.426767995435143,0.823304054383576,0.690966456289825,0.344040248914768,0.142121181947101,0.322
0.22,0.602166236357003,0.427455967625863,0.82247145462225,0.691858353354063,0.344581550326227,0.145537686609613,0.322
0.222,0.601985984648547,0.428354464675401,0.821638854860924,0.692920499483275,0.345122851737685,0.143945966445899,0.322
0.224,0.601805732940092,0.429395296361955,0.820806255099597,0.69124971884004,0.345664153149144,0.146180381511498,0.322
0.226,0.601625481231637,0.430544770422169,0.819973655338271,0.688167852071763,0.346205454560603,0.151752182272269,0.322
0.228,0.601445229523181,0.431769864259006,0.819141055576944,0.684856630546809,0.346746755972062,0.158603353289141,0.322
