xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.056,0.444773509048513,0.363900006676375,0.51906462193102,0.403876948183727,0.361068098480092,0.324713191288891,0.248
0.058,0.444684159602013,0.365969167148141,0.518743649274008,0.405832335986821,0.361282951625658,0.327130293676282,0.248
0.06,0.444594810155513,0.367997417486843,0.518422676616996,0.407723116760681,0.361497804771224,0.329123389318873,0.248
0.062,0.444505460709013,0.369984820742713,0.518101703959984,0.408912459960245,0.36171265791679,0.331086275057188,0.248
0.064,0.444416111262513,0.37193158902639,0.517780731302972,0.410655304252196,0.361927511062356,0.33317948496341,0.248
0.066,0.444326761816013,0.373837798980067,0.51745975864596,0.413090733811934,0.362142364207922,0.335121936177722,0.248
0.068,0.444237412369513,0.375703599150705,0.517138785988948,0.414076099187552,0.362357217353488,0.336433466649076,0.248
0.07,0.444148062923013,0.377529514390329,0.516817813331936,0.41517008303836,0.362572070499054,0.337876196329897,0.248
0.072,0.444058713476513,0.379315844451212,0.516496840674924,0.416988259728433,0.36273805052135,0.340007613473711,0.248
0.074,0.443969364030013,0.381062916144088,0.516175868017912,0.419378750339065,0.362897183647704,0.341705518903093,0.248
0.076,0.443880014583513,0.382771237683174,0.515854895360901,0.422002105303555,0.363056316774057,0.34383657920545,0.248
0.078,0.443790665137013,0.384441217340379,0.515533922703889,0.424106094742897,0.363215449900411,0.345545617157989,0.248
0.08,0.443701315690513,0.386073617205148,0.515212950046877,0.426638397390674,0.363374583026764,0.347137784108255,0.248
0.082,0.443611966244013,0.387669199531879,0.514891977389865,0.428807382354487,0.363533716153118,0.348644212076118,0.248
0.084,0.443522616797513,0.389228433558128,0.514571004732853,0.430685272668698,0.36368926438412,0.349997507898886,0.248
0.086,0.443433267351013,0.390751535378534,0.514250032075841,0.432879806429595,0.363844599172306,0.351345894810091,0.248
0.088,0.443343917904513,0.392237656274278,0.513929059418829,0.434437028709263,0.363999933960492,0.352683519516982,0.248
0.09,0.443254568458013,0.393686428277528,0.513608086761817,0.435254417269423,0.364155268748678,0.353716021209254,0.248
0.092,0.443165219011513,0.395097347676674,0.513287114104805,0.43625896276599,0.364310603536865,0.354519605777644,0.248
0.094,0.443075869565013,0.396469733666797,0.512966141447793,0.437968072591817,0.364465938325051,0.355810979611937,0.248
0.096,0.442986520118513,0.397802867339847,0.512645168790781,0.439791098177885,0.364621273113237,0.357022270661398,0.248
0.098,0.442897170672013,0.399096455702071,0.512324196133769,0.441546460641147,0.364776607901423,0.358219247519034,0.248
0.1,0.442807821225513,0.400350528745155,0.512003223476757,0.442653479525444,0.364931942689609,0.359476270201594,0.248
0.102,0.442718471779013,0.401565399907537,0.511682250819745,0.443720301598528,0.365087277477795,0.360847745518065,0.248
0.104,0.442629122332513,0.402741176109016,0.511361278162733,0.444758001367261,0.365242612265981,0.362560448968968,0.248
0.106,0.442539772886013,0.403878818918585,0.511040305505722,0.445731266117965,0.365397947054168,0.363682291969737,0.248
0.108,0.442450423439513,0.404978256802938,0.51071933284871,0.446509624174595,0.365553281842354,0.364400142562899,0.248
0.11,0.442361073993013,0.406040491445006,0.510398360191698,0.447719988598267,0.36570861663054,0.36543971345839,0.248
