xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.076,0.631437202640542,0.275884512718683,0.891724288279773,0.353326950385666,0.39183361200938,0.211776255917774,0.002
0.078,0.630554873784793,0.277590832990079,0.890288841958319,0.353669293066823,0.391475589567229,0.21473540110605,0.002
0.08,0.629672544929044,0.279322113708651,0.888853395636866,0.354321764752796,0.391117567125078,0.215108019687799,0.002
0.082,0.628790216073295,0.281078271417437,0.887417949315412,0.356197918579446,0.390759544682927,0.21636421827374,0.002
0.084,0.627907887217546,0.282859045157376,0.885982502993958,0.358471426694689,0.390401522240776,0.217930344280865,0.002
0.086,0.627025558361797,0.284663697109566,0.884547056672505,0.361239764926121,0.390043499798625,0.219671450363839,0.002
0.088,0.626143229506048,0.286491568856589,0.883111610351051,0.364819673862606,0.389685477356474,0.221939991922106,0.002
0.09,0.625260900650299,0.288342686466129,0.881676164029598,0.368545118132698,0.389327454914323,0.222091907362066,0.002
0.092,0.62437857179455,0.290216691248943,0.880240717708144,0.372445331608487,0.388969432472172,0.222311031008258,0.002
0.094,0.623496242938801,0.292113496450261,0.87880527138669,0.374780113897392,0.388611410030021,0.223905374651896,0.002
0.096,0.622613914083052,0.294033146343631,0.877369825065237,0.378015512510175,0.38825338758787,0.225027271475802,0.002
0.098,0.621731585227303,0.295976267534522,0.875934378743783,0.379377008697812,0.387895365145719,0.225435355515649,0.002
0.1,0.620849256371554,0.297942181579696,0.874498932422329,0.382641907257113,0.387537342703568,0.226899820069185,0.002
0.102,0.619966927515805,0.299932425879423,0.873063486100876,0.386673806361023,0.387179320261417,0.228409870820858,0.002
0.104,0.619084598660056,0.301946676433311,0.871628039779422,0.390322055820158,0.386821297819266,0.229719783089862,0.002
0.106,0.618202269804307,0.303983516514107,0.870192593457968,0.394061948264516,0.386463275377114,0.231078228437589,0.002
0.108,0.617319940948558,0.306042649323259,0.868757147136515,0.397811007356446,0.386105252934963,0.233003557300681,0.002
0.11,0.616437612092809,0.308125245618595,0.867321700815061,0.401543692119613,0.385747230492812,0.234365898148596,0.002
0.112,0.61555528323706,0.310232229372261,0.865886254493607,0.404759140040898,0.385389208050661,0.235724558984387,0.002
0.114,0.614672954381311,0.312362837204612,0.864450808172154,0.407694932043762,0.38503118560851,0.237226392221326,0.002
