xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.056,0.405286548461745,0.382919603378091,0.533834661617861,0.428286214890793,0.291324391961913,0.338106288035969,0.548
0.058,0.405327995876599,0.384153367569417,0.53338697924527,0.430380280809327,0.291749471190414,0.338923227509325,0.548
0.06,0.405369443291453,0.38530900527236,0.532939296872679,0.4323555918333,0.292174550418915,0.337878817537614,0.548
0.062,0.405410890706307,0.386385967986142,0.532491614500089,0.435590373692308,0.292599629647416,0.336725198748887,0.548
0.064,0.405452338121161,0.387382456267908,0.532043932127498,0.438057798742772,0.293024708875916,0.33530806060315,0.548
0.066,0.405493785536015,0.38829530936042,0.531596249754907,0.439704793626818,0.293449788104417,0.335200364425271,0.548
0.068,0.405535232950869,0.389124434240797,0.531148567382316,0.44010595875702,0.293874867332918,0.335982606811134,0.548
0.07,0.405576680365723,0.389869077484348,0.530700885009725,0.440291395562062,0.294299946561419,0.335333099369652,0.548
0.072,0.405618127780577,0.390515559439783,0.530253202637134,0.440489387299178,0.294725025789919,0.335482277279306,0.548
0.074,0.405659575195431,0.39105749165654,0.529805520264543,0.440728673948681,0.29515010501842,0.334691041385385,0.548
0.076,0.405701022610285,0.391499080234808,0.529357837891952,0.443306375456321,0.295575184246921,0.335266239204989,0.548
0.078,0.405742470025139,0.391833620085202,0.528910155519361,0.445851479147732,0.296000263475422,0.335907749890052,0.548
0.08,0.405783917439993,0.392064442464749,0.52846247314677,0.448237559166023,0.296425342703922,0.336121821901757,0.548
0.082,0.405825364854847,0.392186554184458,0.528014790774179,0.450311467870658,0.296850421932423,0.336114867342602,0.548
0.084,0.405866812269701,0.392198584364896,0.527567108401588,0.450000465425721,0.297275501160924,0.337630086815675,0.548
0.086,0.405908259684555,0.39210804365813,0.527119426028997,0.448958643356178,0.297700580389425,0.337796094455589,0.548
0.088,0.405949707099409,0.391922820107736,0.526671743656406,0.448430945018645,0.298125659617926,0.337700490471713,0.548
0.09,0.405991154514263,0.391667389722447,0.526224061283815,0.4499207708914,0.298550738846426,0.337587806671272,0.548
0.092,0.406032601929117,0.39137448717484,0.525776378911225,0.447201662946438,0.298975818074927,0.336874773007186,0.548
0.094,0.406074049343971,0.391087383806052,0.525328696538634,0.444571574509216,0.299400897303428,0.336637850432032,0.548
0.096,0.406115496758825,0.39083966158183,0.524881014166042,0.444564079652923,0.299825976531929,0.336956710868347,0.548
0.098,0.406156944173679,0.390668648315886,0.524433331793452,0.444264864703294,0.300251055760429,0.337564679591349,0.548
0.1,0.406198391588533,0.390608933802383,0.523985649420861,0.444590129225357,0.30067613498893,0.338107667624307,0.548
0.102,0.406239839003387,0.390682775718782,0.52353796704827,0.443618651589413,0.301121624804073,0.33901912163396,0.548
0.104,0.406281286418241,0.390910926293838,0.523090284675679,0.441410440950456,0.301583022563029,0.340308905643483,0.548
0.106,0.406322733833095,0.39130328703183,0.522642602303088,0.44314729140436,0.302044420321986,0.341603671154111,0.548
0.108,0.406364181247949,0.391863322175889,0.522194919930497,0.443927569380358,0.302505818080942,0.341905184187574,0.548
0.11,0.406405628662803,0.392586280828533,0.521747237557906,0.444669848621691,0.302967215839899,0.343247610345192,0.548
0.112,0.406447076077657,0.393458755600362,0.521299555185315,0.444805685349863,0.303428613598855,0.344242603872407,0.548
0.114,0.406488523492511,0.394467668877583,0.520851872812724,0.445019033625038,0.303888580992042,0.345193614027291,0.548
0.116,0.406529970907365,0.395598020392728,0.520404190440133,0.445739711063668,0.304343789008522,0.345879955243771,0.548
0.118,0.406571418322219,0.39684022101532,0.519956508067542,0.447040025580173,0.304798997025001,0.347277592924482,0.548
0.12,0.406612865737073,0.398175464378027,0.519508825694951,0.449802472486618,0.305254205041481,0.348822978846437,0.548
0.122,0.406654313151927,0.39958938283713,0.51906114332236,0.451333507738963,0.305709413057961,0.349468943400042,0.548
0.124,0.406695760566781,0.401071115335319,0.518613460949769,0.454750235752491,0.30616462107444,0.351862174417019,0.548
0.126,0.406737207981634,0.402621318592705,0.518165778577179,0.45927342293858,0.30661982909092,0.352381238386688,0.548
0.128,0.406778655396488,0.404241286745284,0.517718096204588,0.462008395614948,0.3070750371074,0.352520030012845,0.548
0.13,0.406820102811342,0.405907489858526,0.517270413831997,0.461537376579319,0.307536332319492,0.35425841606044,0.548
0.132,0.406861550226196,0.407580044309272,0.516822731459406,0.462354774557297,0.308020214101522,0.355549407733595,0.548
0.134,0.40690299764105,0.409218959670339,0.516375049086815,0.464824492337907,0.308504095883553,0.357332029035369,0.548
0.136,0.406944445055904,0.410800453591166,0.515927366714224,0.466300461880893,0.308987977665583,0.358951470841648,0.548
0.138,0.406985892470758,0.412307740211032,0.515479684341633,0.468109468674348,0.309471859447614,0.360369650708797,0.548
0.14,0.407027339885612,0.413741017911355,0.515032001969042,0.469549536018271,0.309955741229644,0.362679153759099,0.548
0.142,0.407068787300466,0.415120483437013,0.514584319596451,0.469561078818781,0.310439623011674,0.363786774658844,0.548
0.144,0.40711023471532,0.416450449500656,0.51413663722386,0.470740264567599,0.310923504793705,0.363392502702612,0.548
0.146,0.407151682130174,0.417725664157941,0.513688954851269,0.47141923453497,0.311407386575735,0.365594179328271,0.548
