xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.146,0.659438772824753,0.4119061220895,0.79202897302328,0.477664293727651,0.541992354541231,0.355912094620313,0
0.148,0.658620141145807,0.411887329481961,0.790800478004092,0.478125114462036,0.541549990953838,0.355577339405185,0
0.15,0.657801509466861,0.41187802723339,0.789571982984904,0.47663386186929,0.541107627366445,0.355321882421752,0
0.152,0.656982877787915,0.411887601952509,0.788343487965716,0.475368724331657,0.540665263779052,0.354694441179126,0
0.154,0.656164246108969,0.411926003967037,0.787114992946528,0.475215396608513,0.54022290019166,0.35423898385559,0
0.156,0.655345614430023,0.41199877129057,0.785886497927339,0.47504015080564,0.539780536604267,0.353866366201003,0
0.158,0.654526982751077,0.412110316527225,0.784658002908152,0.474475117536022,0.539338173016874,0.353271328076337,0
0.16,0.653708351072131,0.412266732586684,0.783429507888964,0.474300230202313,0.538895809429481,0.3528022485005,0
0.162,0.652889719393186,0.412473608313123,0.782201012869776,0.474516997799992,0.538453445842088,0.352415690181198,0
0.164,0.65207108771424,0.412736500441615,0.780972517850588,0.475409226626993,0.538011082254696,0.352017274143252,0
0.166,0.651252456035294,0.413061810672263,0.7797440228314,0.476014458142271,0.537568718667303,0.352604235916956,0
0.168,0.650433824356348,0.413455822952132,0.778515527812212,0.475475499553483,0.537106321785116,0.352533532140063,0
0.17,0.649615192677402,0.413922659292492,0.777287032793024,0.475014771844633,0.53663126589046,0.354520970496789,0
0.172,0.648796560998456,0.41446609014925,0.776058537773836,0.474580664580755,0.536156209995805,0.355871894245968,0
0.174,0.64797792931951,0.415091135627513,0.774830042754648,0.474131316705119,0.53568115410115,0.35663926940526,0
0.176,0.647159297640564,0.415799960678867,0.77360154773546,0.47431582856267,0.535206098206495,0.35755862488833,0
0.178,0.646340665961619,0.416594803927319,0.772373052716272,0.474642097344752,0.53473104231184,0.358619319181238,0
0.18,0.645522034282673,0.417476985709944,0.771144557697084,0.475264590999531,0.534255986417185,0.359889807835048,0
0.182,0.644703402603727,0.418446965859786,0.769916062677896,0.476427369588662,0.53378093052253,0.361818482963576,0
0.184,0.643884770924781,0.419504000496389,0.768687567658708,0.477894279087315,0.533305874627875,0.362866722495624,0
