xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.214,0.404221504252089,0.3834097430576,0.461801732678414,0.422901010297462,0.34535286420278,0.343399526611408,0.368
0.216,0.4041815465666,0.384350488222826,0.461575898090158,0.423854230695967,0.345538089385114,0.344585470001877,0.368
0.218,0.404141588881112,0.385371010641497,0.461350063501901,0.425005535955899,0.345723033148531,0.346054419809522,0.368
0.22,0.404101631195623,0.386441416389246,0.461124228913644,0.426389326189941,0.345907158011446,0.347951615185455,0.368
0.222,0.404061673510135,0.387536760035798,0.460898394325388,0.427055872145641,0.346091282874361,0.350126976534008,0.368
0.224,0.404021715824647,0.388638027908104,0.460672559737131,0.429320286366146,0.346275407737276,0.350347062873225,0.368
0.226,0.403981758139158,0.389724969028878,0.460446725148874,0.430356467767801,0.346459532600191,0.350771027230058,0.368
0.228,0.40394180045367,0.390775076939472,0.460220890560618,0.4310655595035,0.346643657463106,0.351963439636995,0.368
0.23,0.403901842768181,0.391770134977707,0.459995055972361,0.431669931617845,0.346827782326021,0.353132156287305,0.368
0.232,0.403861885082693,0.392706386087424,0.459769221384104,0.432500242748855,0.347011907188936,0.354270410808712,0.368
0.234,0.403821927397204,0.393573202643868,0.459543386795848,0.432873164417331,0.347196032051851,0.355068300391078,0.368
0.236,0.403781969711716,0.394365409083976,0.459317552207591,0.434058882998404,0.347380156914766,0.355691354171705,0.368
0.238,0.403742012026228,0.395084477224184,0.459091717619334,0.435042775441164,0.347564281777681,0.356808082354856,0.368
0.24,0.403702054340739,0.395736088005898,0.458865883031078,0.43564064455025,0.347748406640596,0.358140383670524,0.368
0.242,0.403662096655251,0.396311948444541,0.458640048442821,0.435804670016609,0.347932531503511,0.358746598882921,0.368
0.244,0.403622138969762,0.396800667056753,0.458414213854564,0.436130430686507,0.348116656366426,0.358171280810157,0.368
0.246,0.403582181284274,0.397199393813714,0.458188379266308,0.436722436241021,0.348300781229341,0.357956234341637,0.368
0.248,0.403542223598785,0.397510121218023,0.457962544678051,0.43679365702326,0.348484906092256,0.358279924363011,0.368
0.25,0.403502265913297,0.397740775294501,0.457736710089794,0.436634140270958,0.348669030955171,0.358670072788805,0.368
0.252,0.403462308227809,0.397896874043611,0.457510875501538,0.436173813068707,0.348853155818086,0.358901355144801,0.368
0.254,0.40342235054232,0.397980903815675,0.457285040913281,0.43525518972961,0.349037280681001,0.357948098350124,0.368
0.256,0.403382392856832,0.397999007659183,0.457059206325024,0.435218268014188,0.349221405543916,0.357133812880236,0.368
0.258,0.403342435171343,0.397963220286399,0.456796740342968,0.435177017683638,0.349405530406831,0.357471360510483,0.368
0.26,0.403302477485855,0.397890748964379,0.456523741912263,0.434992097862625,0.349589655269746,0.357347443933086,0.368
0.262,0.403262519800366,0.397796911042322,0.456250743481558,0.435125975482627,0.349773780132661,0.357340125523008,0.368
0.264,0.403222562114878,0.397699445225941,0.455977745050853,0.434988083516498,0.349957904995576,0.35695813961541,0.368
0.266,0.40318260442939,0.397618436422704,0.455704746620148,0.435294206760775,0.350142029858491,0.356478624951605,0.368
0.268,0.403142646743901,0.397575193276855,0.455431748189443,0.435474434336898,0.350326154721406,0.356390524448007,0.368
0.27,0.403102689058413,0.397592033995477,0.455158749758738,0.435628995636502,0.350510279584321,0.35634290153339,0.368
0.272,0.403062731372924,0.397681113656921,0.454885751328033,0.435511801157941,0.350694404447236,0.356502322761068,0.368
0.274,0.403022773687436,0.397849397505435,0.454612752897328,0.435580035855395,0.350878529310151,0.356404218670321,0.368
0.276,0.402982816001947,0.398095990888694,0.454339754466623,0.435244523087734,0.351062654173066,0.357031129794076,0.368
0.278,0.402942858316459,0.398415836288928,0.454066756035918,0.436242008502319,0.351246779035981,0.3582100620048,0.368
0.28,0.402902900630971,0.398802587376921,0.453793757605213,0.436846566058286,0.351430903898896,0.358182243847662,0.368
0.282,0.402862942945482,0.399247739640786,0.453520759174508,0.437587288066196,0.351615028761811,0.35816520494924,0.368
0.284,0.402822985259994,0.399734243295639,0.453247760743803,0.438729528747787,0.351799153624726,0.357890295575928,0.368
0.286,0.402783027574505,0.40024703537531,0.452974762313098,0.439166427115682,0.351983278487641,0.358866997426994,0.368
0.288,0.402743069889017,0.40076824265008,0.452701763882393,0.439891903338576,0.352167403350556,0.359933727499754,0.368
0.29,0.402703112203528,0.401284922518664,0.452428765451688,0.440622050825194,0.352351528213471,0.36000463182331,0.368
0.292,0.40266315451804,0.401781780077078,0.452155767020983,0.44147402255822,0.352535653076386,0.360309525159042,0.368
0.294,0.402623196832552,0.402238921521602,0.451859680321502,0.441783093230022,0.352719777939301,0.36142949723786,0.368
0.296,0.402583239147063,0.402638840072344,0.451529601355645,0.441804049038966,0.352903902802216,0.362177098207693,0.368
0.298,0.402543281461575,0.402962870637493,0.451199522389788,0.442833270955011,0.353088027665131,0.362885191279909,0.368
0.3,0.402503323776086,0.403194464082403,0.450877819719367,0.443577221292937,0.353272152528045,0.362273096875018,0.368
0.302,0.402463366090598,0.403323993526572,0.450557231565571,0.443841933448511,0.35345627739096,0.362499443944234,0.368
0.304,0.402423408405109,0.403343340056165,0.450236643411774,0.445013528475827,0.353640402253876,0.362369792587627,0.368
0.306,0.402383450719621,0.403251379702137,0.449894715055678,0.44511359637257,0.353837658719658,0.361935508978916,0.368
0.308,0.402343493034133,0.403051651621725,0.449531553910396,0.444848261742321,0.354046869658797,0.362224010601303,0.368
0.31,0.402303535348644,0.402747352943698,0.449168392765113,0.44509072944602,0.354256080597936,0.362868046203967,0.368
0.312,0.402263577663156,0.402339053365651,0.448805231619831,0.445218444790082,0.354465291537075,0.363323974337461,0.368
0.314,0.402223619977667,0.401829562266513,0.448442070474548,0.444593940040393,0.354674502476214,0.363259595717414,0.368
0.316,0.402183662292179,0.401225578549875,0.448078909329266,0.443485444339065,0.354878704300877,0.362573316169451,0.368
0.318,0.40214370460669,0.400534728116206,0.447715748183983,0.4433542538686,0.355077482290598,0.360897542052112,0.368
0.32,0.402103746921202,0.399768505772208,0.447352587038701,0.442978194108024,0.355276260280319,0.360090713399656,0.368
0.322,0.402063789235714,0.398935930811221,0.446989425893418,0.441830227483971,0.35547503827004,0.359482498637613,0.368
0.324,0.402023831550225,0.398054180799554,0.446626264748136,0.440429059011599,0.355641676667751,0.358873385387165,0.368
0.326,0.401983873864737,0.397136164487056,0.446263103602853,0.439897930128406,0.355836226077362,0.357839414875424,0.368
0.328,0.401943916179248,0.396191286986127,0.445899942457571,0.438424954699974,0.356043239862569,0.357050633900464,0.368
