xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.066,0.563269238522982,0.440820624186912,0.695694249367264,0.656685390420464,0.426011559389393,0.237432911476459,0.11
0.068,0.563023921867904,0.44058009851839,0.695139569070961,0.654304935817013,0.42617490491637,0.239853069378609,0.11
0.07,0.562778605212826,0.44034822539878,0.694584888774658,0.651941566565354,0.426338250443347,0.242234481746697,0.11
0.072,0.562533288557748,0.440125007171725,0.694030208478356,0.649595286431228,0.426501595970324,0.243802220500914,0.11
0.074,0.56228797190267,0.439910446180867,0.693475528182053,0.646988421317853,0.426664941497302,0.245023184268419,0.11
0.076,0.562042655247592,0.436311627003283,0.69292084788575,0.640749666919768,0.42678292639568,0.24304761790391,0.11
0.078,0.561797338592514,0.436195143474862,0.692366167589448,0.635130100047562,0.426898224140427,0.245657259322315,0.11
0.08,0.561552021937436,0.436086599271974,0.691811487293145,0.629444909709935,0.427013521885174,0.248615667102248,0.11
0.082,0.561306705282357,0.435985996358952,0.691256806996843,0.626736372951051,0.427128819629922,0.250792110160308,0.11
0.084,0.561061388627279,0.435893336700126,0.69070212670054,0.624996782157791,0.427240840273755,0.253315497411571,0.11
0.086,0.560816071972201,0.435808622259829,0.690147446404237,0.623164957051039,0.427351212691046,0.25584350078655,0.11
0.088,0.560570755317123,0.437306154953866,0.689592766107935,0.621288185813537,0.427461585108337,0.258700741944234,0.11
0.09,0.560325438662045,0.43719771845232,0.689038085811632,0.61705125968156,0.427571957525629,0.261289209522843,0.11
0.092,0.560080122006967,0.437097621942995,0.688483405515329,0.614316328509431,0.42768232994292,0.263879697046766,0.11
0.094,0.559834805351889,0.437005866965824,0.687928725219027,0.611816267622666,0.427792702360211,0.265143529482154,0.11
0.096,0.559589488696811,0.436922455060742,0.687374044922724,0.609883342543198,0.427903074777502,0.265613945231416,0.11
0.098,0.559344172041733,0.436385940141862,0.686819364626421,0.607880895399861,0.428013447194793,0.268083991390595,0.11
0.1,0.559098855386655,0.436179676989588,0.686264684330119,0.605941381951241,0.428123819612084,0.269887871684209,0.11
0.102,0.558853538731576,0.435186646313881,0.685710004033816,0.603778013625166,0.428234192029376,0.263899022907448,0.11
0.104,0.558608222076498,0.43515773605702,0.685155323737513,0.60122404907002,0.428344564446667,0.266128880289843,0.11
0.106,0.55836290542142,0.435137058613529,0.684600643441211,0.598524083214091,0.428454936863958,0.268356975497365,0.11
0.108,0.558117588766342,0.435124613965176,0.684045963144908,0.595627483550749,0.428565309281249,0.270638813291279,0.11
0.11,0.557872272111264,0.435283467888562,0.683491282848606,0.592694200677134,0.42867568169854,0.272703381578315,0.11
0.112,0.557626955456186,0.435282612409114,0.68293671917559,0.589861353099265,0.428786054115832,0.274205456652958,0.11
0.114,0.557381638801108,0.435289992713063,0.682401418916556,0.588237656992329,0.428896426533123,0.276247037884206,0.11
0.116,0.55713632214603,0.435305611715739,0.681866118657522,0.58545838783955,0.429006798950414,0.278495222335805,0.11
0.118,0.556891005490952,0.435329472332472,0.681330818398488,0.583761406944714,0.429117171367705,0.280872336831528,0.11
0.12,0.556645688835874,0.435361577478591,0.680795518139454,0.58236878699372,0.429227543784996,0.283123538516664,0.11
0.122,0.556400372180795,0.435401930069425,0.68026021788042,0.580988629035632,0.429337916202288,0.285337289303179,0.11
0.124,0.556155055525717,0.435450533020305,0.679724917621385,0.580213395629802,0.429448288619579,0.286479339382853,0.11
0.126,0.555909738870639,0.435507389246561,0.679189617362351,0.579671345735155,0.42955866103687,0.287137632821602,0.11
0.128,0.555664422215561,0.435572501663521,0.678654317103317,0.57912773763213,0.429669033454161,0.287867307920019,0.11
0.13,0.555419105560483,0.435645873186515,0.678119016844283,0.578582488084764,0.429779405871452,0.288123824447092,0.11
0.132,0.555173788905405,0.435727506730874,0.677583716585249,0.577359304615192,0.429889778288743,0.289065333600727,0.11
0.134,0.554928472250327,0.435817405211927,0.677048416326215,0.574974851517129,0.430000150706035,0.289180125265874,0.11
0.136,0.554683155595249,0.435915571545003,0.676513116067181,0.573006219222295,0.430110523123326,0.28973441289024,0.11
0.138,0.554437838940171,0.436022008647324,0.675977815808146,0.571734354191678,0.430220895540617,0.290295663001428,0.11
0.14,0.554192522285093,0.43613674060959,0.675442515549112,0.571037928463615,0.430331267957908,0.291577471806016,0.11
0.142,0.553947205630015,0.43625979773357,0.674907215290078,0.570727685437452,0.430441640375199,0.293423072483551,0.11
0.144,0.553701888974937,0.436391245572211,0.674371915031044,0.569885300634345,0.43055201279249,0.295136322210913,0.11
0.146,0.553456572319858,0.436531101069589,0.67383661477201,0.570642382811943,0.430662385209782,0.294966016913642,0.11
0.148,0.55321125566478,0.436679365992392,0.673301314512976,0.570929814207855,0.430772757627073,0.294827997523007,0.11
0.15,0.552965939009702,0.436836042107305,0.672766014253941,0.57121041067142,0.430883130044364,0.29463281829227,0.11
0.152,0.552720622354624,0.437319008106061,0.672230713994907,0.571929487921493,0.430993502461655,0.29453557482421,0.11
0.154,0.552475305699546,0.437487597968582,0.671695413735873,0.57179070134986,0.431103874878946,0.295375187251239,0.11
0.156,0.552229989044468,0.437664630814535,0.671160113476839,0.571383562232954,0.431214247296238,0.296085008308289,0.11
0.158,0.55198467238939,0.437850110808849,0.670624813217805,0.571193309405883,0.431324619713529,0.296811320759748,0.11
0.16,0.551739355734312,0.438044042116453,0.670089512958771,0.570924186512467,0.43143499213082,0.297554065571757,0.11
