xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.072,0.362049251390844,0.373145760047382,0.44281196024162,0.422438501009114,0.284536736942827,0.324191168044672,0.928
0.074,0.36224416200818,0.373095552033571,0.442789609000399,0.423577031393024,0.285027714594565,0.323503466705104,0.928
0.076,0.362439072625516,0.372951799469781,0.442767257759178,0.424112121079402,0.285531422859004,0.322766246574669,0.928
0.078,0.362633983242852,0.372725412017824,0.442744906517957,0.425115081029748,0.286035131123444,0.321834515811899,0.928
0.08,0.362828893860188,0.372423376016158,0.442722555276736,0.425998151491656,0.286538839387883,0.32089576830765,0.928
0.082,0.363023804477524,0.37205089707108,0.442700204035515,0.426268579289702,0.287042547652322,0.320175412263731,0.928
0.084,0.363218715094861,0.371617089141191,0.442677852794293,0.425794288237333,0.287546255916761,0.320038079291766,0.928
0.086,0.363413625712197,0.371133204248762,0.442655501553072,0.425035399992115,0.288049964181201,0.319059067723709,0.928
0.088,0.363608536329533,0.370605010309812,0.442633150311851,0.424980334660838,0.28855367244564,0.318520067103434,0.928
0.09,0.363803446946869,0.37004502917217,0.44261079907063,0.425027100123046,0.289045588071676,0.317854317399382,0.928
0.092,0.363998357564205,0.369463158934327,0.442588447829409,0.424753561658746,0.289523427815173,0.317180320765694,0.928
0.094,0.364193268181541,0.36886822875717,0.442566096588188,0.42412438629604,0.29000126755867,0.31646529017134,0.928
0.096,0.364388178798877,0.368265988229459,0.442543745346967,0.423702117107208,0.290479107302166,0.315349387895206,0.928
0.098,0.364583089416213,0.367662871865367,0.442521394105746,0.422927641418899,0.290956947045663,0.315858804365182,0.928
0.1,0.364778000033549,0.367068152832117,0.442499042864525,0.422547009248716,0.291434786789159,0.315356596033141,0.928
0.102,0.364972910650885,0.366482708750606,0.442476691623303,0.42203234977741,0.291912626532656,0.314802629828519,0.928
0.104,0.365167821268222,0.365914453692706,0.442454340382082,0.420475580356995,0.292390466276153,0.314198723659234,0.928
0.106,0.365362731885558,0.36537202803037,0.442431989140861,0.418413390988359,0.292868306019649,0.314329500278474,0.928
0.108,0.365557642502894,0.364864120579015,0.44240963789964,0.417150014797657,0.293346145763146,0.314314237808349,0.928
0.11,0.36575255312023,0.364400098655889,0.442387286658419,0.416893301309381,0.293823985506642,0.313933876620733,0.928
0.112,0.365947463737566,0.363989035342315,0.442364935417198,0.417357779692225,0.294301825250139,0.313599700508265,0.928
0.114,0.366142374354902,0.363636624902261,0.442342584175977,0.417851380923999,0.294779664993635,0.31352187477597,0.928
0.116,0.366337284972238,0.363343473775185,0.442320232934755,0.417393358147953,0.295257504737132,0.3135931923421,0.928
0.118,0.366532195589574,0.363108614962845,0.442297881693534,0.416454554800772,0.295735344480629,0.313216260424773,0.928
0.12,0.36672710620691,0.362931871887072,0.442275530452313,0.416039968653776,0.296213184224125,0.312166542428987,0.928
0.122,0.366922016824246,0.362813875364353,0.442253179211092,0.414673634869028,0.296691023967622,0.311291404218082,0.928
0.124,0.367116927441582,0.362754913530956,0.442230827969871,0.414928305483917,0.297168863711118,0.310889449406283,0.928
0.126,0.367311838058919,0.362753462337907,0.44220847672865,0.416157842091381,0.297646703454615,0.310587539092864,0.928
0.128,0.367506748676255,0.362809370502656,0.442186125487429,0.41617053029526,0.298124543198112,0.310448069151758,0.928
0.13,0.367701659293591,0.362923446172493,0.442163774246208,0.416472936970592,0.298602382941608,0.312424287059229,0.928
0.132,0.367896569910927,0.363095932682428,0.442141423004987,0.417083409422248,0.299078937424175,0.314706393456246,0.928
0.134,0.368091480528263,0.363325126293717,0.442119071763765,0.417663672860754,0.299553265019249,0.316174142517111,0.928
0.136,0.368286391145599,0.36361119060096,0.442096720522544,0.418353881215691,0.300027592614322,0.316310963960115,0.928
0.138,0.368481301762935,0.363952809116026,0.442074369281323,0.418460717069374,0.300501920209396,0.31635369069735,0.928
0.14,0.368676212380271,0.364348721344279,0.442052018040102,0.417927914676747,0.300976247804469,0.315930534193284,0.928
0.142,0.368871122997607,0.364796341999162,0.442029666798881,0.418160551283331,0.301450575399543,0.315977251165957,0.928
0.144,0.369066033614943,0.365296826420776,0.44200731555766,0.418164553217873,0.301924902994617,0.317110191427447,0.928
0.146,0.36926094423228,0.365848756826514,0.441984964316439,0.418447860958307,0.30239923058969,0.318024273150194,0.928
0.148,0.369455854849616,0.36644988944642,0.441962613075217,0.41866141954982,0.302873558184764,0.319761128377266,0.928
0.15,0.369650765466952,0.367099478220373,0.441940261833996,0.418097094698518,0.303289454032746,0.320248616620357,0.928
0.152,0.369845676084288,0.367796222251733,0.441917910592775,0.41839188459612,0.303701155152647,0.319917373703402,0.928
0.154,0.370040586701624,0.368544470590153,0.441895559351554,0.419098402773432,0.304112856272547,0.319811778288217,0.928
0.156,0.37023549731896,0.369349153305571,0.441873208110333,0.420215215072356,0.304524557392447,0.321595439965314,0.928
0.158,0.370430407936296,0.370209779328908,0.441850856869112,0.421374516591604,0.304936258512348,0.322400115209757,0.928
0.16,0.370625318553632,0.371121500807753,0.441828505627891,0.421624480010167,0.305347959632248,0.324246769486698,0.928
0.162,0.370820229170968,0.372074315223335,0.44180615438667,0.421343675236683,0.305759660752148,0.325162389605947,0.928
0.164,0.371015139788304,0.373058987413832,0.441783803145449,0.421071774360781,0.306171361872049,0.325924385410543,0.928
0.166,0.371210050405641,0.374069666014363,0.441761451904227,0.421497527836396,0.306583062991949,0.326406299868193,0.928
0.168,0.371404961022977,0.37509948477607,0.441739100663006,0.42182043225363,0.306993786989271,0.327105463374177,0.928
0.17,0.371599871640313,0.376135912675751,0.441716749421785,0.42368091301945,0.30740240799705,0.328067328667585,0.928
0.172,0.371794782257649,0.377164481474403,0.441694398180564,0.425728339566559,0.307811029004829,0.328172114433336,0.928
0.174,0.371989692874985,0.378172034342255,0.441672046939343,0.427210243521165,0.308219650012608,0.329379091870808,0.928
0.176,0.372184603492321,0.379143835962069,0.441649695698122,0.428195027286011,0.308628271020386,0.329927659306785,0.928
0.178,0.372379514109657,0.38006171768281,0.441627344456901,0.43000815260507,0.309036892028165,0.330461652651126,0.928
0.18,0.372574424726993,0.380912576239419,0.441604993215679,0.431334090289277,0.309445513035944,0.332579283674535,0.928
0.182,0.372769335344329,0.381686928949035,0.441582641974458,0.431998226251223,0.309854134043723,0.333119643910479,0.928
0.184,0.372964245961665,0.38237173698507,0.441560290733237,0.43215698185019,0.310262755051501,0.333655755932777,0.928
0.186,0.373159156579001,0.382950840305542,0.441537939492016,0.431532263604071,0.31067137605928,0.334217682115809,0.928
0.188,0.373354067196338,0.383410905767692,0.441515588250795,0.430543716818745,0.311079997067059,0.334804721951309,0.928
0.19,0.373548977813674,0.383747073681708,0.441493237009574,0.430347771360908,0.311488618074838,0.335522842545586,0.928
0.192,0.37374388843101,0.38396335579948,0.441470885768353,0.43053472777707,0.311897239082616,0.33629467931454,0.928
0.194,0.373938799048346,0.384064047713189,0.441448534527132,0.430562875454156,0.312305860090395,0.335885614172938,0.928
0.196,0.374133709665682,0.384055299502038,0.441426183285911,0.429725927326043,0.312714481098174,0.336608812815503,0.928
0.198,0.374328620283018,0.383955449312108,0.441403832044689,0.428836995276085,0.313123102105953,0.337132935823559,0.928
0.2,0.374523530900354,0.383782221449515,0.441381480803468,0.427553142922266,0.313531723113731,0.336718816003313,0.928
0.202,0.37471844151769,0.383550861924856,0.441359129562247,0.427079916042297,0.31394034412151,0.336909075365954,0.928
0.204,0.374913352135026,0.38327933052532,0.441336778321026,0.427095765965845,0.314348965129289,0.337061791112195,0.928
0.206,0.375108262752362,0.382987272361934,0.441314427079805,0.427253492998684,0.314757586137067,0.337456838062965,0.928
0.208,0.375303173369699,0.382691773593433,0.441292075838584,0.426781756389078,0.315166207144846,0.337858273267793,0.928
0.21,0.375498083987035,0.382416255534719,0.441269724597363,0.426935685000834,0.315574828152625,0.337876089544575,0.928
0.212,0.375692994604371,0.38217592319555,0.441247373356141,0.426559053892943,0.315983449160404,0.33731954465457,0.928
0.214,0.375887905221707,0.381985165026905,0.44122502211492,0.425428580566493,0.316392070168182,0.338832673402832,0.928
0.216,0.376082815839043,0.381854316710226,0.441202670873699,0.424272928958304,0.316800691175961,0.338215892449059,0.928
0.218,0.376277726456379,0.381796591269858,0.441180319632478,0.423568931778005,0.31720931218374,0.338049062921661,0.928
0.22,0.376472637073715,0.38181366026578,0.441157968391257,0.423622227181115,0.317617933191519,0.338030947414916,0.928
0.222,0.376667547691051,0.381897322498475,0.441135617150036,0.424036699046026,0.318026554199297,0.336812022955595,0.928
0.224,0.376862458308387,0.382032009219618,0.441113265908815,0.424365789117469,0.318435175207076,0.336100397236365,0.928
0.226,0.377057368925723,0.382205312937639,0.441090914667594,0.424596122009485,0.318843796214855,0.33631547484821,0.928
0.228,0.377252279543059,0.382406446989877,0.441068563426373,0.424429268206256,0.319252417222634,0.336469287847778,0.928
0.23,0.377447190160396,0.382621337326617,0.441046212185151,0.425415208404307,0.319661038230412,0.336265925398489,0.928
0.232,0.377642100777732,0.382832844806636,0.44102386094393,0.426339582674931,0.320069659238191,0.33650964057204,0.928
0.234,0.377837011395068,0.383028741720582,0.441001509702709,0.42630085152043,0.32047828024597,0.337287865146003,0.928
0.236,0.378031922012404,0.383200838488375,0.440979158461488,0.426899361386478,0.320886901253749,0.336773792402165,0.928
0.238,0.37822683262974,0.383344556180416,0.440956807220267,0.427496702488885,0.321295522261527,0.336810366823158,0.928
0.24,0.378421743247076,0.383457982565969,0.440934455979046,0.429208008306703,0.321704143269306,0.33629989293355,0.928
0.242,0.378616653864412,0.383540572674259,0.440912104737825,0.42916984957348,0.322112764277085,0.33575998833692,0.928
0.244,0.378811564481748,0.383597323984577,0.440889753496604,0.430553694168107,0.322521385284863,0.33550890540229,0.928
0.246,0.379006475099084,0.383640337817085,0.440867402255383,0.430570452935437,0.322930006292642,0.336111912303741,0.928
0.248,0.37920138571642,0.383684435235094,0.440845051014161,0.430055939135473,0.323338627300421,0.334711426945481,0.928
0.25,0.379396296333757,0.383741619380305,0.44082269977294,0.42976620263913,0.3237472483082,0.334272691529955,0.928
0.252,0.379591206951093,0.383827805271095,0.440800348531719,0.430137612440584,0.324155869315978,0.334139287936678,0.928
0.254,0.379786117568429,0.383953237040133,0.440777997290498,0.430728992305537,0.324564490323757,0.333984278857167,0.928
0.256,0.379981028185765,0.38412672569138,0.440755646049277,0.431177975343347,0.324973111331536,0.333432155968398,0.928
0.258,0.380175938803101,0.384355177094386,0.440733294808056,0.432144622849384,0.325381732339315,0.33255360351607,0.928
0.26,0.380370849420437,0.384656818441757,0.440710943566835,0.433749422941205,0.325790353347093,0.332785924112264,0.928
0.262,0.380565760037773,0.38503847863793,0.440688592325613,0.433898994193027,0.326198974354872,0.333245491715726,0.928
0.264,0.380760670655109,0.385504543481044,0.440666241084392,0.434578724369047,0.326607595362651,0.333693683370729,0.928
0.266,0.380955581272445,0.386039660072897,0.440643889843171,0.435640343567984,0.32701621637043,0.334438920150188,0.928
0.268,0.381150491889781,0.386614510501816,0.44062153860195,0.436056485883573,0.327424837378208,0.335367463666554,0.928
0.27,0.381345402507117,0.387208070240453,0.440590275964995,0.436490386671366,0.327833458385987,0.33750039455148,0.928
0.272,0.381540313124454,0.387801792571206,0.440522456731743,0.435856738911409,0.328242079393766,0.338797409098246,0.928
0.274,0.38173522374179,0.388375674781836,0.440454637498492,0.437238909939724,0.328650700401544,0.339937730082361,0.928
0.276,0.381930134359126,0.388909079423296,0.440386818265241,0.438426642908744,0.329059321409323,0.340033749968435,0.928
0.278,0.382125044976462,0.389386377026394,0.44031899903199,0.438318798652498,0.329467942417102,0.34031023689174,0.928
0.28,0.382319955593798,0.389795955977653,0.440251179798738,0.438643767466575,0.329889534509135,0.340726417073134,0.928
0.282,0.382514866211134,0.390126758397335,0.440183360565487,0.43874841305744,0.330347819226745,0.341060325628118,0.928
0.284,0.38270977682847,0.390362721544517,0.440115541332235,0.440313610897751,0.330806103944355,0.341203753310047,0.928
0.286,0.382904687445806,0.390482636918579,0.440047722098984,0.439881123624638,0.331259982806925,0.341157808723846,0.928
0.288,0.383099598063142,0.390477408831635,0.439979902865733,0.441564008851034,0.331687269799509,0.340580749924215,0.928
0.29,0.383294508680478,0.390340187651261,0.439912083632481,0.442963897130386,0.332114556792093,0.340593299714202,0.928
0.292,0.383489419297815,0.390061177438405,0.43984426439923,0.442029737119936,0.332541843784677,0.340540551664647,0.928
0.294,0.383684329915151,0.389642134848368,0.439786772265693,0.440926812444819,0.332969130777261,0.340564046786291,0.928
0.296,0.383879240532487,0.389098043990612,0.439784009542006,0.439734239899647,0.333380460759052,0.340733835368668,0.928
0.298,0.384074151149823,0.388447875262917,0.43978124681832,0.438132211829295,0.333783319541014,0.340044353967969,0.928
0.3,0.384269061767159,0.387712223191099,0.439778484094633,0.436856284910239,0.334186178322976,0.340216246103853,0.928
0.302,0.384463972384495,0.386923463325533,0.439775721370947,0.435230306855608,0.334589037104938,0.34009535788522,0.928
0.304,0.384658883001831,0.386120362447331,0.43977295864726,0.433107600141409,0.3349918958869,0.339845586342093,0.928
0.306,0.384853793619167,0.385332094719982,0.439770195923574,0.431524522330003,0.335394754668862,0.337773341880678,0.928
0.308,0.385048704236503,0.384598269994487,0.439767433199888,0.430261713142303,0.335797613450823,0.335691462334137,0.928
0.31,0.385243614853839,0.383957892912819,0.439764670476201,0.430227454258576,0.336200472232785,0.335151994505578,0.928
0.312,0.385438525471176,0.383442442786643,0.439761907752515,0.429351464319303,0.336603331014747,0.332857165949698,0.928
0.314,0.385633436088512,0.383059950177296,0.439759145028828,0.429869786822501,0.337006189796709,0.331993863654808,0.928
0.316,0.385828346705848,0.382824892639507,0.439756382305142,0.42997888506362,0.337409048578671,0.331425006487775,0.928
0.318,0.386023257323184,0.382735879333452,0.439753619581456,0.429674399544952,0.337811907360633,0.331424895214312,0.928
0.32,0.38621816794052,0.382802021375862,0.439750856857769,0.429791128472476,0.338214766142594,0.330308567203686,0.928
0.322,0.386413078557856,0.383017911519828,0.439748094134083,0.429609008849656,0.338617624924556,0.330424048710352,0.928
0.324,0.386607989175192,0.383379618573406,0.439735157686332,0.429806452868507,0.339020483706518,0.330916233852177,0.928
0.326,0.386802899792528,0.383885855209896,0.439702492565276,0.430817087672698,0.33942334248848,0.331315270879822,0.928
0.328,0.386997810409864,0.384522070542661,0.439669827444219,0.432799554579718,0.339826201270442,0.3318967916759,0.928
0.33,0.3871927210272,0.38527260056644,0.439637162323163,0.433803876116666,0.340229060052404,0.333046890051686,0.928
0.332,0.387387631644536,0.386126353253181,0.439604497202106,0.434785849707003,0.340631918834365,0.334778826346922,0.928
0.334,0.387582542261873,0.387077617738657,0.439580203354476,0.435567933151278,0.341033152098239,0.334930687684189,0.928
0.336,0.387777452879209,0.388107771510203,0.43953011548785,0.437920432974169,0.34142852680618,0.336995855969682,0.928
0.338,0.387972363496545,0.389202853630365,0.439408240281289,0.440762134840362,0.341823901514121,0.337693063042902,0.928
0.34,0.388167274113881,0.390354394444373,0.439286365074729,0.442136503011648,0.342219276222062,0.337899160892825,0.928
0.342,0.388362184731217,0.391547265891948,0.439164489868169,0.442774861273296,0.342614650930004,0.338534334460012,0.928
0.344,0.388557095348553,0.392772259229714,0.439042614661609,0.443980812762445,0.343010025637945,0.338752152200299,0.928
0.346,0.388752005965889,0.394004860313477,0.438920739455048,0.44508499550282,0.343405400345886,0.339997893395412,0.928
0.348,0.388946916583225,0.395205724797348,0.438798864248488,0.445845055042735,0.343800775053827,0.342980468340075,0.928
0.35,0.389141827200561,0.396348541726946,0.438676989041928,0.447341547817398,0.344196149761768,0.344094612322343,0.928
0.352,0.389336737817897,0.397419855402424,0.438555113835368,0.44811894774072,0.344591524469709,0.346592692144503,0.928
0.354,0.389531648435234,0.398408781519709,0.438433238628807,0.449213438967073,0.344984844842676,0.347817628922146,0.928
0.356,0.38972655905257,0.399299589687921,0.438311363422247,0.450580464973544,0.345333549058042,0.348612589997989,0.928
0.358,0.389921469669906,0.400086034680628,0.438189488215687,0.451369823310978,0.345659451549091,0.348375105278081,0.928
0.36,0.390116380287242,0.400761126622825,0.438067613009126,0.451972657090093,0.345958520020062,0.3474842562647,0.928
0.362,0.390311290904578,0.40133581793459,0.437945737802566,0.45355193661734,0.346257588491034,0.348377440877194,0.928
0.364,0.390506201521914,0.401818873200365,0.437823862596006,0.452831667595477,0.346556656962005,0.349058027351787,0.928
0.366,0.39070111213925,0.402199134363672,0.437701987389446,0.452198123173463,0.346855725432977,0.351586283288258,0.928
0.368,0.390896022756586,0.402462891743074,0.437580112182885,0.452714039046374,0.347179412014925,0.353287543489576,0.928
0.37,0.391090933373922,0.402602969029636,0.437458236976325,0.453445485910192,0.347586537078994,0.354239484907817,0.928
0.372,0.391285843991258,0.402631375171003,0.437360738207212,0.452939025967902,0.347993662143063,0.354304767728815,0.928
0.374,0.391480754608594,0.402564089551165,0.437325830872314,0.452593241080904,0.348400787207132,0.354333510535166,0.928
0.376,0.391675665225931,0.402409347625638,0.43729747246693,0.453266262676492,0.3488079122712,0.354804391664269,0.928
0.378,0.391870575843267,0.402170762228318,0.437269114061547,0.453651561615445,0.349213695598859,0.354879929882882,0.928
0.38,0.392065486460603,0.401863363949266,0.437240755656164,0.453972729875725,0.349607876134215,0.354646342483695,0.928
0.382,0.392260397077939,0.401503853550743,0.43721239725078,0.452939525001249,0.350002056669572,0.35400050554151,0.928
0.384,0.392455307695275,0.401106941733414,0.437184038845397,0.451982030235254,0.350396237204929,0.352776064120637,0.928
0.386,0.392650218312611,0.400686771222306,0.437155680440014,0.453114757640228,0.350790417740286,0.353145144800956,0.928
0.388,0.392845128929947,0.400273905228528,0.437127322034631,0.452692356398832,0.351184598275642,0.352831830938216,0.928
0.39,0.393040039547283,0.399899358791303,0.437098963629247,0.453230757132388,0.351578778810999,0.352471340384669,0.928
0.392,0.393234950164619,0.399586430989471,0.437073124805094,0.454512787341693,0.351966011070119,0.353042856933546,0.928
0.394,0.393429860781955,0.399345072655079,0.437053110561602,0.454960118621528,0.352286854327105,0.352531639497125,0.928
0.396,0.393624771399292,0.399176673034708,0.437033978671491,0.454891972900121,0.352607697584091,0.350960541728465,0.928
0.398,0.393819682016628,0.399078599861943,0.436977258024556,0.454345060922397,0.352928540841077,0.351481164134291,0.928
0.4,0.394014592633964,0.399040244152096,0.436925536286752,0.454725782077143,0.353238493603612,0.351246206847025,0.928
0.402,0.3942095032513,0.399058504051623,0.436864357846302,0.455667014437642,0.353530929527324,0.352527872710742,0.928
0.404,0.394404413868636,0.399124714340824,0.43672706045099,0.456061369227094,0.353823365451037,0.351914970124564,0.928
0.406,0.394599324485972,0.399238537094788,0.436589763055678,0.45606172525799,0.354115801374749,0.350306935858776,0.928
0.408,0.394794235103308,0.399394537010583,0.436470378727176,0.456387729300864,0.354408237298461,0.349714569998053,0.928
0.41,0.394989145720644,0.399586756214333,0.436353835042851,0.456341492685218,0.354700673222174,0.349884738381626,0.928
0.412,0.39518405633798,0.399803187149868,0.436237291358525,0.45674258843485,0.35507085491074,0.351068771553708,0.928
0.414,0.395378966955316,0.400043329667783,0.436120747674199,0.456164394916065,0.355449520037743,0.350740586569426,0.928
0.416,0.395573877572653,0.400308136025819,0.436004203989874,0.456295919342889,0.355828185164746,0.350770302623032,0.928
0.418,0.395768788189989,0.400589123938884,0.435887660305548,0.455736070118255,0.356206850291749,0.352251207544569,0.928
0.42,0.395963698807325,0.400859019790851,0.435771116621223,0.45401298932418,0.356585515418752,0.352141541130035,0.928
0.422,0.396158609424661,0.401104829998258,0.435654572936897,0.452643977044355,0.356964180545754,0.352150511426092,0.928
0.424,0.396353520041997,0.401306375631569,0.435538029252572,0.452978976705002,0.357342845672757,0.351759537513138,0.928
0.426,0.396548430659333,0.401438320415563,0.435422745803716,0.452575633857974,0.35772151079976,0.351511393663376,0.928
0.428,0.396743341276669,0.401484784721015,0.435308270979178,0.451451418550004,0.358100175926763,0.35145135953442,0.928
0.43,0.396938251894005,0.401436520206011,0.43519379615464,0.451039981497988,0.358478841053766,0.351280579274722,0.928
0.432,0.397133162511341,0.401269394847631,0.435096918071636,0.450960753778002,0.358857506180769,0.352186921389644,0.928
0.434,0.397328073128677,0.400972984217855,0.435029098838385,0.450442110695495,0.359236171307772,0.351766339207323,0.928
0.436,0.397522983746013,0.400552730592359,0.434961349589055,0.448860945003005,0.359614836434775,0.351341636488765,0.928
0.438,0.39771789436335,0.400004069537537,0.434896372610888,0.448774177645943,0.359993501561778,0.349582962075906,0.928
0.44,0.397912804980686,0.399312344765306,0.434831395632722,0.446389540634228,0.36037216668878,0.348694773502368,0.928
0.442,0.398107715598022,0.39846710022368,0.434766418654556,0.444515684828054,0.360750831815783,0.347697155599203,0.928
0.444,0.398302626215358,0.397451010168994,0.434701441676389,0.445013431036927,0.361129496942786,0.346841896351257,0.928
0.446,0.398497536832694,0.396258996482209,0.434636464698223,0.445055896434936,0.361508162069789,0.346273419144562,0.928
0.448,0.39869244745003,0.394888027390073,0.434571487720056,0.444014088841215,0.361886827196792,0.34447132372654,0.928
0.45,0.398887358067366,0.39333083608445,0.43450651074189,0.442087749089135,0.362265492323795,0.34316254970105,0.928
0.452,0.399082268684702,0.391578435186879,0.434441533763724,0.440016261162901,0.362641580732975,0.34129585155219,0.928
0.454,0.399277179302038,0.389637525459385,0.434383224143001,0.43799902966359,0.363014268124494,0.338728453096882,0.928
0.456,0.399472089919374,0.387508476017618,0.434378158101268,0.434168202893937,0.363386955516013,0.33648178927033,0.928
0.458,0.399667000536711,0.385208035436308,0.434373092059534,0.431900028760534,0.363762474117409,0.334143012911253,0.928
0.46,0.399861911154047,0.382732144505429,0.434368026017801,0.428459914899967,0.364261223615094,0.331905800779338,0.928
0.462,0.400056821771383,0.38010028291078,0.434362959976068,0.427982983790375,0.364692614932262,0.328855249551433,0.928
0.464,0.400251732388719,0.377359005091417,0.434357893934335,0.425266006432982,0.364992374442673,0.326791313810383,0.928
0.466,0.400446643006055,0.374560357194054,0.434352827892602,0.421919513398389,0.36528631519664,0.324916630725558,0.928
0.468,0.400641553623391,0.371755943162073,0.434375110066427,0.419372756386574,0.365580255950606,0.320837857101439,0.928
0.47,0.400836464240727,0.369020257041458,0.434436525590643,0.415163126558581,0.365947309199882,0.316766327599165,0.928
0.472,0.401031374858063,0.366422012998647,0.434504584822548,0.411293605311374,0.366331703505282,0.314932395590875,0.928
0.474,0.401226285475399,0.364015433404318,0.434572644054454,0.408732543589298,0.366758403029033,0.312403875949629,0.928
0.476,0.401421196092735,0.361874777407717,0.43464070328636,0.407282336339713,0.367290569597982,0.30983491435638,0.928
0.478,0.401616106710071,0.360060603611629,0.434708762518265,0.405633679827019,0.36782273616693,0.307733760218229,0.928
0.48,0.401811017327408,0.358629422203332,0.434776821750171,0.404899290534264,0.368248540506033,0.306198735085431,0.928
0.482,0.402005927944744,0.357612027682477,0.434838362750515,0.404949888933809,0.368617946231248,0.305683991900451,0.928
0.484,0.40220083856208,0.357009629429714,0.434809891334673,0.404978770337778,0.368987351956462,0.305693613753163,0.928
0.486,0.402395749179416,0.35682903594063,0.434806908513099,0.40516144237562,0.369356757681677,0.305684755690102,0.928
0.488,0.402590659796752,0.357055654629076,0.434826802508977,0.404848902385241,0.36972363324926,0.307353433600874,0.928
0.49,0.402785570414088,0.357654421349052,0.434860770623036,0.406343356932896,0.37008637357152,0.308803559482639,0.928
0.492,0.402980481031424,0.358586152239966,0.434995709561916,0.40775376906753,0.37044911389378,0.309047850939489,0.928
0.494,0.40317539164876,0.359796723899111,0.435130648500796,0.409099623445213,0.37081185421604,0.310523268508872,0.928
