xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.148,0.44652304323054,0.377124082565482,0.558703210237379,0.447837985300904,0.327128925507263,0.304421545304419,0.296
0.15,0.446436150389525,0.377641206407727,0.558196297482654,0.448669790790135,0.327286770668767,0.304834563499048,0.296
0.152,0.446349257548509,0.378145324142949,0.557689384727928,0.448729332823625,0.32744461583027,0.305490077921489,0.296
0.154,0.446262364707494,0.378637371898565,0.557182471973203,0.44875801735424,0.327602460991773,0.30628096534293,0.296
0.156,0.446175471866478,0.379119413610924,0.556675559218477,0.449199751837707,0.327760306153276,0.307089520401838,0.296
0.158,0.446088579025463,0.379592699627987,0.556168646463752,0.450259850284608,0.327918151314779,0.3079165537956,0.296
0.16,0.446001686184447,0.380059291879498,0.555661733709026,0.45144173916157,0.328075996476282,0.308762876221602,0.296
0.162,0.445914793343432,0.38052140872273,0.555154820954301,0.452576874546186,0.328233841637785,0.30962929837723,0.296
0.164,0.445827900502417,0.380980738838983,0.554647908199575,0.453590737846816,0.328391686799288,0.310516630959869,0.296
0.166,0.445741007661401,0.381438896746839,0.55414099544485,0.453969553476103,0.328549531960791,0.311425684666906,0.296
0.168,0.445654114820386,0.381897051282664,0.553634082690124,0.454548058928546,0.328707377122294,0.312357109196293,0.296
0.17,0.44556722197937,0.3823572706416,0.553127169935399,0.45527579430148,0.328865222283797,0.312880176600953,0.296
0.172,0.445480329138355,0.382822275708902,0.552620257180673,0.456646486578706,0.3290230674453,0.313088586228852,0.296
0.174,0.445393436297339,0.383295148738179,0.552113344425948,0.457955194732565,0.329184524202229,0.313880676849082,0.296
0.176,0.445306543456324,0.383778520569708,0.551606431671222,0.459009195867647,0.329378952736608,0.314975134582386,0.296
0.178,0.445219650615308,0.384273927144273,0.551099518916497,0.459883010701095,0.329573381270987,0.315722183063059,0.296
0.18,0.445132757774293,0.384783339339598,0.550592606161771,0.460562931705504,0.329767809805367,0.317010284554995,0.296
0.182,0.445045864933277,0.385309212617617,0.550085693407046,0.461087682264013,0.329962238339746,0.317706967032443,0.296
0.184,0.444958972092262,0.385854153695057,0.54957878065232,0.461500795801721,0.330156666874126,0.318556797326883,0.296
0.186,0.444872079251246,0.386418414830342,0.549071867897595,0.46192714131984,0.330351095408505,0.319128493038588,0.296
0.188,0.444785186410231,0.386999740444367,0.548564955142869,0.462448545253074,0.330545523942885,0.319538054570703,0.296
0.19,0.444698293569215,0.387597961930159,0.548058042388144,0.462978342935765,0.330739952477264,0.320913421593503,0.296
0.192,0.4446114007282,0.388214759575213,0.547551129633418,0.463570335162245,0.330934381011643,0.321904018521739,0.296
0.194,0.444524507887184,0.388851674151579,0.547044260138684,0.465072223907363,0.331128809546023,0.322891818064035,0.296
