xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.054,0.364716360789826,0.378707120071773,0.553402320079752,0.471334980850083,0.192718681141595,0.276981519549832,0.52
0.056,0.364718541856458,0.3821395050747,0.552925720256343,0.475894184956629,0.193158952865781,0.280024465232063,0.52
0.058,0.36472072292309,0.385491981380632,0.552449120432935,0.480726212900165,0.193599224589966,0.284067639083606,0.52
0.06,0.364722903989721,0.388764010565499,0.551972520609526,0.485260942244789,0.194039496314152,0.288203610392239,0.52
0.062,0.364725085056353,0.391953927945816,0.551495920786118,0.489567363705883,0.194479768038337,0.292169523322401,0.52
0.064,0.364727266122985,0.395060444778892,0.551019320962709,0.493216650605711,0.194920039762523,0.295939075006285,0.52
0.066,0.364729447189616,0.398082396865884,0.5505427211393,0.495999462881245,0.195360311486708,0.300531436010352,0.52
0.068,0.364731628256248,0.401019358143701,0.550066121315892,0.497699613807213,0.195800583210893,0.305325591197907,0.52
0.07,0.36473380932288,0.403871904414828,0.549589521492483,0.503586776906568,0.196240854935079,0.307979546960824,0.52
0.072,0.364735990389512,0.406638923944254,0.549112921669074,0.506099251228904,0.196681126659264,0.310983379267185,0.52
0.074,0.364738171456143,0.409319314731751,0.548640885389953,0.508699027841519,0.19712139838345,0.312689024634674,0.52
0.076,0.364740352522775,0.411913074971937,0.548179720796347,0.510887801583522,0.197561670107635,0.314372606343474,0.52
0.078,0.364742533589407,0.414420401092065,0.547718556202741,0.513055809261239,0.198001941831821,0.316590022180202,0.52
0.08,0.364744714656038,0.416840010614091,0.547257391609135,0.518611258798518,0.198442213556006,0.318705637539342,0.52
0.082,0.36474689572267,0.419170124076868,0.54679622701553,0.523085767527388,0.198882485280192,0.320173058548625,0.52
0.084,0.364749076789302,0.421410373734929,0.546335062421924,0.526428179225655,0.199322757004377,0.321667217694842,0.52
0.086,0.364751257855933,0.423560133780848,0.545873897828318,0.526934266571792,0.199763028728562,0.323325078901853,0.52
0.088,0.364753438922565,0.425620408779648,0.545412733234712,0.529847038774976,0.200203300452748,0.324702674304427,0.52
0.09,0.364755619989197,0.427588971251722,0.544951568641107,0.535044919664905,0.200643572176933,0.325630947365185,0.52
0.092,0.364757801055829,0.429464854821709,0.544490404047501,0.538462132462022,0.201096839165981,0.326852767423444,0.52
0.094,0.36475998212246,0.431248205941732,0.544029239453895,0.541635729365999,0.201570885423037,0.328972948346941,0.52
0.096,0.364762163189092,0.432938927804421,0.543568074860289,0.544662751774267,0.202044931680093,0.331614549986882,0.52
0.098,0.364764344255724,0.434540649367929,0.543106910266684,0.547495318343685,0.202518977937149,0.331858769139535,0.52
0.1,0.364766525322355,0.436056041899483,0.542645745673078,0.549867465058075,0.202993024194206,0.331549376080824,0.52
0.102,0.364768706388987,0.437486703046484,0.542184581079472,0.553057150313983,0.203467070451262,0.331219329597875,0.52
0.104,0.364770887455619,0.43883017500657,0.541723416485866,0.556453084108192,0.203941116708318,0.330867834737786,0.52
0.106,0.36477306852225,0.440085209233306,0.541262251892261,0.559536921452331,0.204415162965374,0.330844636962388,0.52
0.108,0.364775249588882,0.441255942406329,0.540801087298655,0.561012026894716,0.20488920922243,0.331232245115758,0.52
0.11,0.364777430655514,0.442340020583196,0.540339922705049,0.563454872664016,0.205362033331024,0.332086758954648,0.52
0.112,0.364779611722146,0.44333409728111,0.539878758111443,0.565727704632082,0.20583087393997,0.333358629116038,0.52
0.114,0.364781792788777,0.444234827242014,0.539417593517837,0.567440023175301,0.206299714548916,0.334580739768588,0.52
0.116,0.364783973855409,0.445037841015759,0.538956428924232,0.568946580504106,0.206768555157862,0.335752112882017,0.52
0.118,0.364786154922041,0.44573843614603,0.538495264330626,0.570273363561516,0.207237395766808,0.336884848363769,0.52
0.12,0.364788335988672,0.446332958536826,0.53803409973702,0.569924764783299,0.207706236375754,0.337978800026332,0.52
0.122,0.364790517055304,0.446816251737882,0.537572935143414,0.569142033766893,0.2081750769847,0.339256912783053,0.52
0.124,0.364792698121936,0.447179083628835,0.537111770549809,0.56817360566864,0.208643917593646,0.340715352507955,0.52
0.126,0.364794879188568,0.447418365146848,0.536650605956203,0.567727044184134,0.209112758202592,0.340787121491077,0.52
0.128,0.364797060255199,0.447534163315607,0.536189441362597,0.567324357163497,0.209581598811538,0.338383682382236,0.52
0.13,0.364799241321831,0.447522505107795,0.535728276768992,0.568833466865152,0.210050439420484,0.33655301257733,0.52
0.132,0.364801422388463,0.447376776726629,0.535267112175386,0.571688160422363,0.21051928002943,0.336297758839478,0.52
0.134,0.364803603455094,0.447092246231986,0.53480594758178,0.574438898502863,0.210988120638376,0.333967709584945,0.52
0.136,0.364805784521726,0.446657915405314,0.534344782988174,0.576428272521462,0.211456961247322,0.333091979997296,0.52
0.138,0.364807965588358,0.446065455594465,0.533883618394568,0.577400438294934,0.211925801856268,0.334137543294036,0.52
