xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.062,0.377660487958671,0.361689544809481,0.438317454272422,0.404570519256748,0.301102124788087,0.318399295708171,0.698
0.064,0.377714344343317,0.363342889678785,0.438155570998472,0.405819046194138,0.301344117651766,0.319853396637351,0.698
0.066,0.377768200727963,0.364971760859314,0.437997410769678,0.407564586806932,0.301586110515446,0.321617167491504,0.698
0.068,0.377822057112609,0.366576072485331,0.437839250540884,0.409525955992595,0.301828103379126,0.323252651808042,0.698
0.07,0.377875913497255,0.368155729434573,0.437681090312091,0.411561092096741,0.302070096242806,0.324849583156752,0.698
0.072,0.377929769881901,0.369710703634605,0.437522930083297,0.411946248001793,0.302312089106486,0.326829715316368,0.698
0.074,0.377983626266546,0.371240998560074,0.437364769854504,0.412942196685075,0.302554081970165,0.328901428097748,0.698
0.076,0.378037482651192,0.372746582960026,0.43720660962571,0.414159423049751,0.302796074833845,0.330616190481037,0.698
0.078,0.378091339035838,0.3742275264573,0.437048449396916,0.415095700981147,0.303038067697525,0.332200905266705,0.698
0.08,0.378145195420484,0.375684014962321,0.436890289168123,0.416207056045497,0.303280060561205,0.333733141093376,0.698
0.082,0.37819905180513,0.377116180832337,0.436732128939329,0.417253564727202,0.303522053424884,0.335004122964143,0.698
0.084,0.378252908189776,0.378523923896964,0.436573968710536,0.418872589944006,0.303764046288564,0.336606268621851,0.698
0.086,0.378306764574422,0.379907146570688,0.436415808481742,0.420188433510557,0.304006039152244,0.337796791725373,0.698
0.088,0.378360620959068,0.381265762197349,0.436257648252948,0.421469353676851,0.304248032015924,0.339080162501201,0.698
0.09,0.378414477343714,0.38259959015723,0.436099488024155,0.423360739915197,0.304490024879603,0.340295820660465,0.698
0.092,0.37846833372836,0.383908731629703,0.435941327795361,0.42534816397748,0.304732017743283,0.341514677972366,0.698
0.094,0.378522190113006,0.385193340304213,0.435783167566568,0.42687400438068,0.304974010606963,0.342735877123492,0.698
0.096,0.378576046497652,0.386453410411432,0.435625007337774,0.428535197336338,0.305216003470643,0.343872480227851,0.698
0.098,0.378629902882297,0.387689073218987,0.43546684710898,0.430489261352538,0.305457996334322,0.344760927166861,0.698
0.1,0.378683759266943,0.388900407113367,0.435308686880187,0.432527718406509,0.305699989198002,0.346038287632296,0.698
0.102,0.378737615651589,0.390087552682853,0.435150526651393,0.434490442039187,0.305941982061682,0.347327286919859,0.698
0.104,0.378791472036235,0.391250579658864,0.4349923664226,0.436398597752112,0.306183974925362,0.348589988707082,0.698
0.106,0.378845328420881,0.392389435369303,0.434834206193806,0.438252086421393,0.306425967789042,0.34909479248772,0.698
0.108,0.378899184805527,0.39350408289645,0.434676045965013,0.43981797670454,0.306667960652721,0.350100944162211,0.698
0.11,0.378953041190173,0.394594764247728,0.434517885736219,0.441525105260905,0.306909953516401,0.350688894863086,0.698
