xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.036,0.367515519442364,0.364661351111737,0.47056378507843,0.45851350750222,0.26401325038878,0.271558685373243,0.756
0.038,0.367626987638,0.365023513338949,0.47044513804793,0.45573560936439,0.264402774351456,0.274476844715974,0.756
0.04,0.367738455833635,0.36538679210204,0.470332214956234,0.45497809429691,0.264791834268896,0.2761333451147,0.756
0.042,0.367849924029271,0.365751200237017,0.470223421980771,0.453652095071651,0.265180894186335,0.278308093192804,0.756
0.044,0.367961392224907,0.366116733083808,0.470136263265847,0.450980643188623,0.265569954103775,0.280317906229993,0.756
0.046,0.368072860420543,0.366483426059787,0.470075253874553,0.448366342814927,0.265959014021215,0.281979522153728,0.756
0.048,0.368184328616179,0.366851359534334,0.469906457481399,0.446328708805568,0.266348073938654,0.284036858064447,0.756
0.05,0.368295796811814,0.367220577106059,0.469706302959882,0.444722507646692,0.266737133856094,0.285018092156493,0.756
0.052,0.36840726500745,0.36759114560473,0.469506148438365,0.441930305450377,0.267126193773534,0.286004652501415,0.756
0.054,0.368518733203086,0.367963097044325,0.469308739318435,0.441009016115884,0.267515253690974,0.286996480173522,0.756
0.056,0.368630201398722,0.368336398873621,0.46911701251001,0.44101579111791,0.267904313608413,0.287987769484387,0.756
0.058,0.368741669594358,0.368710972863255,0.468925285701585,0.441825861313627,0.268293373525853,0.288977484082157,0.756
0.06,0.368853137789994,0.36908670471543,0.46873355889316,0.442620337961498,0.268682433443293,0.289331759151621,0.756
0.062,0.368964605985629,0.369463504329788,0.468541832084735,0.442480744241819,0.269071493360732,0.291303168415069,0.756
0.064,0.369076074181265,0.369841296932921,0.46835010527631,0.44088681993896,0.269460553278172,0.293592326281296,0.756
0.066,0.369187542376901,0.370220106336806,0.468158378467885,0.440442851677357,0.269849613195612,0.29509244775398,0.756
0.068,0.369299010572537,0.370600021199895,0.46796665165946,0.441102210165159,0.270238673113051,0.296085211954032,0.756
0.07,0.369410478768173,0.370981220876209,0.467798691506394,0.441718246934128,0.270627733030491,0.297138775131951,0.756
0.072,0.369521946963808,0.371363713863051,0.467589093826394,0.443105849788177,0.271016792947931,0.298325674854208,0.756
0.074,0.369633415159444,0.371747531817345,0.467365863942109,0.442825418777981,0.271405852865371,0.298063974748334,0.756
0.076,0.36974488335508,0.372132519707265,0.467142634057824,0.443040661739425,0.27179491278281,0.298178448371676,0.756
0.078,0.369856351550716,0.372518260221893,0.466919404173539,0.444336197746745,0.27218397270025,0.300126835269708,0.756
0.08,0.369967819746352,0.372905006736708,0.466696174289254,0.445107948439924,0.27257303261769,0.301445847140138,0.756
0.082,0.370079287941987,0.373293163468288,0.466472944404969,0.444994772103097,0.272962092535129,0.302003320801966,0.756
0.084,0.370190756137623,0.373682586642773,0.466249714520684,0.445383284603632,0.273351152452569,0.303770100960003,0.756
0.086,0.370302224333259,0.374073525430059,0.466026484636399,0.445441209219513,0.273740212370009,0.30448359438182,0.756
0.088,0.370413692528895,0.374466255826282,0.465803254752114,0.445616673134043,0.274129272287448,0.305105486308295,0.756
0.09,0.370525160724531,0.374860246351502,0.465631335329361,0.445781713471111,0.274518332204888,0.305722814470283,0.756
0.092,0.370636628920167,0.37525437771439,0.465460169329612,0.445764151181945,0.274907392122328,0.306289543598908,0.756
0.094,0.370748097115802,0.375648106231669,0.465289003329862,0.445308260691939,0.275296452039767,0.306732992806982,0.756
0.096,0.370859565311438,0.376041433832431,0.465117837330113,0.445937846604099,0.275685511957207,0.306711438298568,0.756
0.098,0.370971033507074,0.376434175278086,0.464946671330364,0.44664282082262,0.276050675787909,0.306214105259882,0.756
0.1,0.37108250170271,0.376826017742133,0.464775505330615,0.447040222663729,0.27637586057445,0.305663454437902,0.756
0.102,0.371193969898346,0.377217138415661,0.464604339330866,0.447382633745828,0.276701045360991,0.304928214282178,0.756
0.104,0.371305438093981,0.377608016235938,0.464433173331117,0.446738744194085,0.277026230147532,0.304345789409125,0.756
0.106,0.371416906289617,0.377998871365489,0.464262007331367,0.446560595326494,0.277351414934073,0.304810101703996,0.756
0.108,0.371528374485253,0.378390417430432,0.464096451720117,0.446591275357131,0.277676599720614,0.305580536601667,0.756
0.11,0.371639842680889,0.378782742651972,0.463931810827451,0.447066944334024,0.278001784507155,0.306158409361468,0.756
