xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.094,0.379084954657499,0.373491641698174,0.441435540459935,0.423406638743101,0.313445148375426,0.321757497740663,0.832
0.096,0.379190106662327,0.373209044856191,0.441326202013028,0.423174022508696,0.313772989909245,0.321915625794957,0.832
0.098,0.379295258667155,0.372917172391409,0.441179466592758,0.423180956378803,0.314100831443064,0.321367569661494,0.832
0.1,0.379400410671983,0.372624185947208,0.441032731172489,0.423586538495454,0.314428672976882,0.320950760855295,0.832
0.102,0.37950556267681,0.372334771526691,0.440885995752219,0.422883283182844,0.314756514510701,0.321090729511682,0.832
0.104,0.379610714681638,0.372054426540355,0.440739260331949,0.422855559954374,0.31508435604452,0.321494818466605,0.832
0.106,0.379715866686466,0.371787768422187,0.44059252491168,0.422405575274883,0.315412197578338,0.321883610241664,0.832
0.108,0.379821018691294,0.371541131061794,0.44044578949141,0.421617729476844,0.315740039112157,0.322292383601919,0.832
0.11,0.379926170696122,0.371320709698286,0.440299054071141,0.420959073870878,0.316067267603262,0.322792948615792,0.832
0.112,0.38003132270095,0.371132547821131,0.440152318650871,0.420994012108761,0.316389920028426,0.322533609035631,0.832
0.114,0.380136474705777,0.370979905429203,0.440009355454169,0.420496311760495,0.316712572453591,0.322610619736272,0.832
0.116,0.380241626710605,0.370863799250434,0.439869217547773,0.420437812134053,0.317035224878755,0.322426348510384,0.832
0.118,0.380346778715433,0.370785390876753,0.439729079641377,0.420340569216353,0.317357877303919,0.321979725929196,0.832
0.12,0.380451930720261,0.370746207521763,0.43958894173498,0.420646870836516,0.317678426743887,0.321500246849104,0.832
0.122,0.380557082725089,0.370747200515716,0.439448803828584,0.42093113075059,0.317997868155075,0.321126899381905,0.832
0.124,0.380662234729916,0.370788964603158,0.439308665922188,0.420777996319329,0.318317309566263,0.320657867183508,0.832
0.126,0.380767386734744,0.370871388833189,0.439168528015792,0.421313976462137,0.318636750977451,0.320192562215129,0.832
0.128,0.380872538739572,0.370992552293809,0.439028390109396,0.420963323582085,0.318956192388639,0.320056575806245,0.832
0.13,0.3809776907444,0.371150635615446,0.438888252203,0.420735716831697,0.319275633799828,0.320391151908327,0.832
0.132,0.381082842749228,0.371345906690773,0.438748114296604,0.421019366065555,0.319591260703248,0.320819929664615,0.832
0.134,0.381187994754056,0.371576995890594,0.438607976390208,0.421277847902774,0.319904484010727,0.320761129303483,0.832
0.136,0.381293146758883,0.371842258791006,0.438467838483812,0.421547764603025,0.320217707318207,0.321295889680587,0.832
0.138,0.381398298763711,0.372144142065095,0.438327700577416,0.421036113295146,0.320530930625686,0.321862601857925,0.832
0.14,0.381503450768539,0.372482968935707,0.438205714413361,0.420809768520727,0.320844153933165,0.321835783338499,0.832
0.142,0.381608602773367,0.37285625226841,0.438120740622743,0.421962531727906,0.321145986011106,0.321981552827352,0.832
0.144,0.381713754778195,0.373265090065971,0.438035766832124,0.423400324035538,0.321416526677138,0.32286905500602,0.832
0.146,0.381818906783022,0.373709452989017,0.437950793041505,0.424567190198849,0.321687067343171,0.324156952539783,0.832
0.148,0.38192405878785,0.374187035827434,0.437865819250887,0.425745832022494,0.321957608009203,0.326024289794829,0.832
0.15,0.382029210792678,0.374693448844225,0.437780845460268,0.425002383381913,0.322228148675236,0.327487902077471,0.832
0.152,0.382134362797506,0.375221921963694,0.43769587166965,0.4241143746593,0.322498689341268,0.327805137052351,0.832
0.154,0.382239514802334,0.375769482144901,0.437610897879031,0.423536917141029,0.322769230007301,0.328255698176575,0.832
0.156,0.382344666807162,0.376336674633144,0.437525924088412,0.423864031300736,0.323039770673333,0.32978637411979,0.832
0.158,0.382449818811989,0.37692205299635,0.437440950297794,0.424192898358993,0.323310311339365,0.329387589573703,0.832
0.16,0.382554970816817,0.377518072323416,0.437355976507175,0.424448897728659,0.323580852005398,0.330186264560704,0.832
0.162,0.382660122821645,0.378118479479467,0.437271002716557,0.424259229719405,0.32385139267143,0.330423732369607,0.832
0.164,0.382765274826473,0.378719344475826,0.437186028925938,0.42405044129022,0.324121933337463,0.3310549459162,0.832
0.166,0.382870426831301,0.379315514879108,0.437101055135319,0.423783605715544,0.324392474003495,0.331712606743193,0.832
0.168,0.382975578836128,0.37989860756857,0.437020068188732,0.423457913108298,0.324663014669528,0.33174333131924,0.832
0.17,0.383080730840956,0.380458876831456,0.436948857603402,0.423845541658471,0.324934422474952,0.332012747875667,0.832
0.172,0.383185882845784,0.380988611373983,0.436877647018072,0.42458624666976,0.325244755715222,0.333526255045775,0.832
0.174,0.383291034850612,0.381479243952116,0.436806436432741,0.425256638297849,0.325555088955491,0.334742412866174,0.832
