xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.102,0.849797170636199,0.433806509743557,1.05890355969124,0.527420564281756,0.667560794020434,0.333221664880541,0
0.104,0.848518777758786,0.433950376851321,1.05704713958867,0.528518913037658,0.666815782784455,0.332698896984723,0
0.106,0.847240384881372,0.434007094627838,1.0551907194861,0.529712420490847,0.666070771548476,0.332331119788609,0
0.108,0.845961992003959,0.433984470378106,1.05333429938353,0.530596940190629,0.665325760312497,0.331930918713766,0
0.11,0.844683599126545,0.433888278358659,1.05147787928096,0.531280406383915,0.664580749076518,0.331227677471404,0
0.112,0.843405206249132,0.433715934250999,1.04962145917839,0.53176820177942,0.663835737840539,0.330473123256639,0
0.114,0.842126813371718,0.433463156383065,1.04776503907582,0.531418414398651,0.66309072660456,0.330402852364742,0
0.116,0.840848420494305,0.433124694667704,1.04590861897324,0.530849221938401,0.662345715368581,0.330130466438108,0
0.118,0.839570027616892,0.432705141760715,1.04405219887067,0.531129613843344,0.661600704132602,0.32966158907787,0
0.12,0.838291634739478,0.432207090648952,1.0421957787681,0.5304899552451,0.660855692896623,0.329197665082203,0
0.122,0.837013241862065,0.431631765122869,1.04033935866553,0.529393235225028,0.660110681660644,0.329370525409967,0
0.124,0.835734848984651,0.4309843381407,1.03848293856296,0.528780610419632,0.659365670424665,0.329180251009075,0
0.126,0.834456456107238,0.430266576752842,1.03662651846039,0.527713974685166,0.658620659188686,0.328203697178681,0
0.128,0.833178063229824,0.429484252445159,1.03477009835782,0.527031649114811,0.657875647952707,0.327259868255034,0
0.13,0.831899670352411,0.428647426991697,1.03291367825525,0.525939664787816,0.657119847335214,0.326607869156865,0
0.132,0.830621277474998,0.427766878895967,1.03105725815268,0.526057918430598,0.656341846846052,0.326149717564804,0
0.134,0.829342884597584,0.426855928723972,1.02920149534868,0.525483893348227,0.655563846356891,0.32521955778323,0
0.136,0.828064491720171,0.425924774332339,1.02734693412614,0.523381551076917,0.65478584586773,0.324609336940219,0
0.138,0.826786098842757,0.424987916524884,1.02549237290359,0.51982081264116,0.654007845378569,0.323968155908481,0
0.14,0.825507705965344,0.424058177375511,1.02363781168105,0.519205741079576,0.653229844889407,0.323359060404242,0
0.142,0.82422931308793,0.423147023520588,1.02178325045851,0.519942702145727,0.652451844400246,0.32195533855187,0
0.144,0.822950920210517,0.422266907133147,1.01992868923596,0.520981971321516,0.651673843911085,0.322546982682827,0
0.146,0.821672527333104,0.421428553480646,1.01807412801342,0.522033848252755,0.650895843421924,0.322705274980473,0
0.148,0.82039413445569,0.420644681928338,1.01621956679088,0.519586998932049,0.650117842932762,0.324285736987426,0
0.15,0.819115741578277,0.419922316373689,1.01436500556833,0.515585186254717,0.649339842443601,0.325652495619796,0
0.152,0.817837348700863,0.419271800266808,1.01251044434579,0.512197543275849,0.64856184195444,0.323767176263592,0
0.154,0.81655895582345,0.418703175136617,1.01065588312325,0.51166404258018,0.647783841465279,0.321934405594957,0
0.156,0.815280562946036,0.418224702618491,1.0088013219007,0.512597148575857,0.647005840976117,0.323038453585219,0
0.158,0.814002170068623,0.417848488679869,1.00694676067816,0.513523124359613,0.646227840486956,0.323752135223577,0
0.16,0.812723777191209,0.41758542714257,1.00509219945562,0.514456158468103,0.645449839997795,0.323231481563015,0
0.162,0.811445384313796,0.41744821773914,1.00323763823307,0.51535455856576,0.644671839508634,0.323002180705155,0
0.164,0.810166991436383,0.417450032588514,1.00138307701053,0.515819668564364,0.643892111613105,0.323103943538233,0
0.166,0.808888598558969,0.417603702261863,0.999528515787986,0.516171785952643,0.643109530319489,0.324154381325065,0
0.168,0.807610205681556,0.417917664466745,0.997673954565443,0.516303762338504,0.642326949025873,0.325217099833094,0
0.17,0.806331812804142,0.418398414693014,0.995819393342899,0.515142912027534,0.641544367732257,0.325679731659212,0
0.172,0.805053419926729,0.419051268663283,0.993964832120356,0.515115323564149,0.640761786438641,0.327276754441984,0
0.174,0.803775027049315,0.419884135059283,0.992110270897813,0.516939837256911,0.639979205145025,0.329416223401958,0
0.176,0.802496634171902,0.42090809716427,0.990255709675269,0.516637546512445,0.639196623851409,0.332199475120146,0
0.178,0.801218241294489,0.422128131232064,0.988401148452726,0.516118014143932,0.638414042557793,0.333534439409003,0
0.18,0.799939848417075,0.423546838059252,0.986546587230183,0.515874371903228,0.637631461264177,0.339833656938366,0
0.182,0.798661455539662,0.425147785578602,0.984692026007639,0.516027218502068,0.636848879970562,0.343038758653134,0
0.184,0.797383062662248,0.426912364615302,0.982837464785096,0.516237216544606,0.636066298676946,0.344457852808945,0
0.186,0.796104669784835,0.428843824237979,0.980982903562553,0.516094709217292,0.63528371738333,0.346790551957453,0
0.188,0.794826276907421,0.430953874040339,0.979128342340009,0.515428709771546,0.634501136089714,0.351306805693615,0
0.19,0.793547884030008,0.433235447154459,0.977273781117466,0.514784564225282,0.633718554796098,0.354782708067779,0
0.192,0.792269491152595,0.435700872275585,0.975419219894922,0.514168102650342,0.632935973502482,0.359089302821916,0
0.194,0.790991098275181,0.438340413526049,0.973564658672379,0.514621721423697,0.632153392208866,0.364376428642405,0
0.196,0.789712705397768,0.441128767761624,0.971710097449836,0.515402813248069,0.631362609523872,0.368953495271413,0
0.198,0.788434312520354,0.444143899760494,0.969855536227293,0.516944019579388,0.630493198437439,0.372154177364043,0
0.2,0.787155919642941,0.447367564980198,0.968000975004749,0.519242138157792,0.629623787351005,0.375138121030617,0
0.202,0.785877526765527,0.450727152511753,0.966146413782206,0.522582957749502,0.628754376264571,0.379340718970854,0
0.204,0.784599133888114,0.45419915171651,0.964291852559662,0.525745405714779,0.627884965178138,0.38332705242679,0
0.206,0.783320741010701,0.457701786618277,0.962437291337119,0.528024813355801,0.627015554091704,0.387772291925451,0
0.208,0.782042348133287,0.461153234608982,0.960582730114576,0.529599441980922,0.626146143005271,0.39236071462405,0
0.21,0.780763955255874,0.464541806553626,0.958728168892032,0.532396942954943,0.625276731918837,0.394342490840929,0
0.212,0.77948556237846,0.467899622250491,0.956873607669489,0.536243879836066,0.624407320832403,0.398086954918053,0
0.214,0.778207169501047,0.471229660218869,0.955019046446946,0.540120591388167,0.62353790974597,0.400406276643391,0
0.216,0.776928776623633,0.474528223891588,0.953164485224402,0.544026287573003,0.622668498659536,0.403541728707192,0
0.218,0.77565038374622,0.477774450932952,0.951309924001859,0.548037154905875,0.621799087573103,0.408752754096567,0
0.22,0.774371990868807,0.48088065566334,0.949455362779316,0.551120116357599,0.620929676486669,0.412274718193683,0
0.222,0.773093597991393,0.4837675555695,0.947600801556772,0.555274697520675,0.620060265400235,0.414614668988752,0
0.224,0.77181520511398,0.486398447916734,0.945746240334229,0.557955643480581,0.619190854313802,0.418399277081606,0
0.226,0.770536812236566,0.488739399894788,0.943891679111685,0.558834253791302,0.618321443227368,0.42231535837268,0
0.228,0.769258419359153,0.490790975069565,0.942037117889142,0.564060130455149,0.617452032140935,0.424771566254211,0
0.23,0.767980026481739,0.492562210666732,0.940182556666599,0.566604287692264,0.616579272074265,0.42671233878246,0
0.232,0.766701633604326,0.494041558810018,0.938327995444055,0.567330575675525,0.615705301814094,0.426768762620081,0
0.234,0.765423240726913,0.495228342642577,0.936473434221512,0.568481238201921,0.614831331553924,0.426982963271411,0
0.236,0.764144847849499,0.496111036994702,0.934618872998969,0.570462039128725,0.613957361293754,0.426625907060214,0
0.238,0.762866454972086,0.496695445214582,0.932764311776426,0.569743149193791,0.613083391033584,0.425597707707179,0
0.24,0.761588062094672,0.496990117273694,0.930909750553882,0.571019152982785,0.612209420773413,0.426143334256042,0
0.242,0.760309669217259,0.497015306242004,0.929055189331339,0.572248787925798,0.611335450513243,0.426692242362515,0
0.244,0.759031276339845,0.496767386606902,0.927200628108795,0.572280455914379,0.610461480253073,0.426540289331334,0
0.246,0.757752883462432,0.49626138187455,0.925346066886252,0.571347372996834,0.609587509992903,0.425646893532047,0
0.248,0.756474490585019,0.495510758471409,0.923491505663709,0.570610532111805,0.608713539732732,0.424177096167972,0
0.25,0.755196097707605,0.494530405438711,0.921636944441165,0.56914796001593,0.607839569472562,0.421856595954138,0
0.252,0.753917704830192,0.493307639069877,0.919782383218622,0.5686782743564,0.606965599212392,0.419880140213485,0
0.254,0.752639311952778,0.491933098717869,0.917927821996079,0.568812007261945,0.606091628952222,0.417122442656169,0
0.256,0.751360919075365,0.490478069300022,0.916073260773535,0.570586540946426,0.605217658692051,0.414663179514765,0
0.258,0.750082526197951,0.488970383927538,0.914218699550992,0.57085216246804,0.604343688431881,0.411887202139351,0
0.26,0.748804133320538,0.487401869096305,0.912364138328449,0.569208516757454,0.603469718171711,0.408797023152517,0
0.262,0.747525740443125,0.485737343540401,0.910509577105905,0.569436864409727,0.602595747911541,0.40577674240716,0
0.264,0.746247347565711,0.483978300163599,0.908655015883362,0.569553991214664,0.60172177765137,0.401680634964062,0
0.266,0.744968954688298,0.482154693971693,0.906800454660818,0.569430230964401,0.6008478073912,0.395913667356062,0
0.268,0.743690561810884,0.480305473825612,0.904945893438275,0.570099234460718,0.59997383713103,0.390539912472526,0
0.27,0.742412168933471,0.478476209335735,0.903091332215732,0.569822510367764,0.599099866870859,0.385827213084644,0
0.272,0.741133776056057,0.476698593194123,0.901236770993188,0.568535379663316,0.598225896610689,0.382394482222475,0
0.274,0.739855383178644,0.475004629172858,0.899382209770645,0.5662856233306,0.597351926350519,0.381604260585348,0
0.276,0.73857699030123,0.473417540162249,0.897527648548102,0.564400901931757,0.596477956090349,0.382732645831593,0
0.278,0.737298597423817,0.47193718025836,0.895673087325558,0.563464707339354,0.595603985830178,0.380845849852513,0
0.28,0.736020204546404,0.470556386632205,0.893818526103015,0.562430111109414,0.594730015570008,0.381087898201443,0
0.282,0.73474181166899,0.469267501142638,0.891963964880472,0.560297922981705,0.593856045309838,0.382648976472424,0
0.284,0.733463418791577,0.468052169406741,0.890109403657928,0.558181461174669,0.592982075049668,0.382598099381418,0
0.286,0.732185025914163,0.466903845041158,0.888254842435385,0.556924037294164,0.592108104789497,0.380854038597051,0
0.288,0.73090663303675,0.465812126843168,0.886400281212842,0.5544416902351,0.591234134529327,0.37764187155117,0
0.29,0.729628240159336,0.464767796960002,0.884545719990298,0.552451903984388,0.590360164269157,0.378027727983346,0
0.292,0.728349847281923,0.463758358413514,0.882691158767755,0.55083180657578,0.589486194008987,0.378679461914208,0
0.294,0.72707145440451,0.46277238143362,0.880836597545212,0.552038848300188,0.588612223748816,0.379249187019588,0
0.296,0.725793061527096,0.461801629373159,0.878982036322668,0.552272676311962,0.587738253488646,0.377005612537351,0
0.298,0.724514668649683,0.460836321531372,0.877127475100125,0.552335825567059,0.586864283228476,0.376130343617587,0
0.3,0.723236275772269,0.459866396468402,0.875272913877581,0.548572222533132,0.585990312968306,0.372250415237346,0
0.302,0.721957882894856,0.458875920699092,0.873418352655038,0.548331429169784,0.585116342708135,0.370172400042098,0
0.304,0.720679490017442,0.457852436131202,0.871563791432495,0.548502292441526,0.584242372447965,0.367803426794516,0
0.306,0.719401097140029,0.456786505587508,0.869709230209951,0.546621013319486,0.583368402187795,0.364375501725648,0
0.308,0.718122704262616,0.455663797319086,0.867854668987408,0.544766944845483,0.582494431927624,0.358622983568815,0
0.31,0.716844311385202,0.454471390760358,0.866000107764865,0.543731454850286,0.581620461667454,0.357742786133213,0
0.312,0.715565918507789,0.45320338939623,0.864198356219402,0.542865375204265,0.580746491407284,0.356701791015551,0
0.314,0.714287525630375,0.451861450090582,0.862409679122457,0.543275137979786,0.579872521147114,0.354324320605538,0
0.316,0.713009132752962,0.450447043780588,0.860621002025512,0.544176899949885,0.578998550886943,0.352418369242544,0
0.318,0.711730739875548,0.448960747266967,0.858832324928567,0.546392479840588,0.578124580626773,0.351604030963592,0
0.32,0.710452346998135,0.447398892042887,0.857043647831622,0.545552477280757,0.577250610366603,0.349909966370873,0
0.322,0.709173954120722,0.445757900358549,0.855254970734677,0.543920838209018,0.576444609311062,0.345985909067187,0
0.324,0.707895561243308,0.444053194536312,0.853466293637733,0.541990263631297,0.57564340882861,0.341636055990599,0
0.326,0.706617168365895,0.442292032460677,0.851677616540788,0.540215341854113,0.574842208346157,0.338413958440138,0
0.328,0.705338775488481,0.440480093169111,0.849888939443843,0.538302729895948,0.574041007863705,0.334440471998365,0
0.33,0.704060382611068,0.438623611862573,0.848100262346898,0.53653977528804,0.573239807381252,0.331297806702418,0
0.332,0.702781989733654,0.436727259671201,0.846311585249953,0.537056887663331,0.572438606898799,0.326928090227751,0
0.334,0.701503596856241,0.434796508061749,0.844522908153008,0.538025292390996,0.571637406416347,0.324152008645627,0
0.336,0.700225203978827,0.432835557673421,0.842734231056063,0.53726114339054,0.570836205933894,0.32041071630766,0
0.338,0.698946811101414,0.430844529840312,0.840945553959118,0.534014780470902,0.570035005451442,0.316563749444274,0
0.34,0.697668418224001,0.428829359909446,0.839156876862173,0.531593020468362,0.569233804968989,0.315034911841888,0
0.342,0.696390025346587,0.426799846460186,0.837368199765228,0.534620475705076,0.568432604486536,0.31320027153783,0
0.344,0.695111632469174,0.424770926064903,0.835579522668284,0.534836573218308,0.567631404004084,0.310968872374487,0
0.346,0.69383323959176,0.422748692702219,0.833790845571339,0.534061277401839,0.566830203521631,0.311491070414745,0
0.348,0.692554846714347,0.420732366446643,0.832002168474394,0.535121568538523,0.566029003039178,0.311338862107741,0
0.35,0.691276453836934,0.418719817860191,0.830213491377449,0.535168427627004,0.565227802556726,0.309651775938103,0
0.352,0.68999806095952,0.416710586317814,0.828424814280504,0.534440848414079,0.564426602074273,0.307848450561009,0
0.354,0.688719668082107,0.414698145966465,0.826636137183559,0.533504098819106,0.563625401591821,0.307661481104357,0
0.356,0.687441275204693,0.412677211226693,0.824847460086614,0.531619938178941,0.562824201109368,0.306057221384114,0
0.358,0.68616288232728,0.410638354196781,0.823058782989669,0.530825439732579,0.562023000626915,0.301909002766284,0
0.36,0.684884489449866,0.408580662572157,0.821270105892724,0.530799591555224,0.561221800144463,0.298456276848838,0
0.362,0.683606096572453,0.406509074866251,0.819481428795779,0.528553291745998,0.56042059966201,0.296462889446171,0
0.364,0.68232770369504,0.404426285632629,0.817692751698835,0.528953938567472,0.559619399179558,0.293381098941766,0
0.366,0.681049310817626,0.402329234199532,0.81590407460189,0.529460394414534,0.558818198697105,0.29263809915869,0
0.368,0.679770917940213,0.400202032897449,0.814075763366142,0.528486334179158,0.558016998214652,0.291104689396954,0
0.37,0.678492525062799,0.398046506017551,0.812241153194149,0.523497720316449,0.5572157977322,0.288712121612868,0
0.372,0.677214132185386,0.39586045854591,0.810410816884194,0.521070113419757,0.556414597249747,0.285280752007464,0
0.374,0.675935739307972,0.393651796663,0.808585657581866,0.51731592974843,0.555613396767295,0.281919867851662,0
0.376,0.674657346430559,0.391429346866374,0.806740520904191,0.514106337515579,0.554812196284842,0.279805811688853,0
0.378,0.673378953553145,0.38920125825619,0.804862060545437,0.512547930819532,0.554010995802389,0.278183107816912,0
0.38,0.672100560675732,0.386973880023169,0.802983600186684,0.512656212328824,0.553209795319937,0.276297544158758,0
0.382,0.670822167798319,0.384757960756364,0.80110513982793,0.509833989965327,0.552408594837484,0.273758948013775,0
0.384,0.669543774920905,0.382565560390749,0.799226679469177,0.507382253223979,0.551607394355032,0.271893056978506,0
0.386,0.668265382043492,0.380399673024459,0.797348219110423,0.506009999157548,0.550806193872579,0.27019279124696,0
0.388,0.666986989166078,0.378253464548394,0.795469758751669,0.503444613120629,0.550004993390126,0.26844481945178,0
0.39,0.665708596288665,0.376111562639637,0.793591298392915,0.502009347124209,0.549203792907674,0.267419790077191,0
0.392,0.664430203411251,0.373962396710584,0.791712838034162,0.498571001555406,0.548402592425221,0.268211138087727,0
0.394,0.663151810533838,0.371796921595625,0.789861511659431,0.495252936467732,0.547601391942768,0.266442668490677,0
0.396,0.661873417656425,0.3695912968035,0.788114930033449,0.491514007774723,0.546800191460316,0.263330994239017,0
0.398,0.660595024779011,0.367335711915124,0.786368348407468,0.488767145811537,0.545998990977863,0.2629410965333,0
0.4,0.659316631901598,0.365027017820945,0.784621766781485,0.485852300900138,0.545197790495411,0.263247941060857,0
0.402,0.658038239024184,0.362674282552229,0.782875185155504,0.479546895688244,0.544396590012958,0.263123473265195,0
0.404,0.656759846146771,0.360275163132114,0.781128603529522,0.476049362107507,0.543595389530506,0.263989228946782,0
0.406,0.655481453269357,0.357822112634103,0.77938202190354,0.471835372151777,0.542794189048053,0.264685034475186,0
0.408,0.654203060391944,0.355316189995544,0.777644204038092,0.467522887777139,0.5419929885656,0.263727801930865,0
0.41,0.652924667514531,0.35275536508109,0.775907129805405,0.463463366817613,0.541191788083148,0.262432769876999,0
0.412,0.651646274637117,0.350130668922969,0.774170055572717,0.456396345702019,0.540390587600695,0.259997440225793,0
0.414,0.650367881759704,0.347455463053907,0.77243298134003,0.449558559262067,0.539589387118243,0.258535358245105,0
0.416,0.64908948888229,0.344754634976437,0.770549147849871,0.442390664851692,0.53878818663579,0.256023449618549,0
0.418,0.647811096004877,0.34205209371151,0.768662425478875,0.438940444467106,0.537986986153337,0.255813400006505,0
0.42,0.646532703127463,0.339377021459808,0.766775703107878,0.434581837820185,0.537185785670885,0.255611220350363,0
0.422,0.64525431025005,0.336741433819174,0.764888980736882,0.429794570315482,0.536384585188432,0.253192921280738,0
0.424,0.643975917372637,0.334152945592133,0.763002258365885,0.425814476953009,0.535583384705979,0.250666681626933,0
0.426,0.642697524495223,0.33163355320971,0.761115535994889,0.421537428484684,0.534782184223527,0.249837582508863,0
0.428,0.64141913161781,0.329160785753739,0.759228813623892,0.417907574013087,0.533980983741074,0.247457930997452,0
0.43,0.640140738740396,0.326708846128736,0.757342488663799,0.41680397611632,0.533179783258622,0.247934506433473,0
0.432,0.638862345862983,0.324274036468009,0.755460511103156,0.412224098582788,0.532378582776169,0.247363009909836,0
0.434,0.637583952985569,0.321861136565345,0.753578533542514,0.408432779417909,0.531577382293716,0.246825954620334,0
0.436,0.636305560108156,0.319466261163819,0.751696555981871,0.405044273248793,0.530776181811264,0.245838030129804,0
0.438,0.635027167230743,0.317104002678955,0.749814578421228,0.402390871405051,0.529974981328811,0.243578733841447,0
0.44,0.633748774353329,0.314860591457744,0.747932600860585,0.400191268702321,0.529173780846359,0.240377320311567,0
0.442,0.632470381475916,0.312828981500136,0.746050623299943,0.39760542615857,0.528372580363906,0.237056112813655,0
0.444,0.631191988598502,0.311091906376308,0.7441686457393,0.396282047318937,0.527571379881453,0.233049011416595,0
0.446,0.629913595721089,0.30974139280122,0.742286668178657,0.395251201766566,0.526770179399001,0.23107339122025,0
0.448,0.628635202843675,0.308817694805486,0.740404690618014,0.394091028970197,0.525968978916548,0.227959406573337,0
0.45,0.627356809966262,0.308290923393737,0.738522713057372,0.392272712234721,0.525167778434096,0.227054287825058,0
0.452,0.626078417088849,0.308151161054742,0.736640735496729,0.392133025178119,0.524366577951643,0.224285671802387,0
0.454,0.624800024211435,0.308425760058796,0.734758757936086,0.394710016405346,0.523565377469191,0.223146112695927,0
0.456,0.623521631334022,0.309156707363868,0.732876780375444,0.398892874444547,0.522764176986738,0.223671338795848,0
0.458,0.622243238456608,0.310369992214614,0.730994802814801,0.401659633617416,0.521962976504285,0.224074052590267,0
0.46,0.620964845579195,0.312098573174182,0.729112825254158,0.404161016353618,0.521161776021833,0.226184878114062,0
0.462,0.619686452701781,0.314359755809137,0.727230847693515,0.406847235008492,0.52036057553938,0.228871455289207,0
0.464,0.618408059824368,0.317155458187747,0.725348870132873,0.41043006191843,0.519559375056927,0.232511455932665,0
0.466,0.617129666946954,0.320484915969865,0.723551603731349,0.413790162577466,0.518758174574475,0.234614844444595,0
0.468,0.615851274069541,0.324374635721322,0.721812732847396,0.418425739700188,0.517956974092022,0.238516697571417,0
0.47,0.614572881192128,0.328825393589543,0.720073861963443,0.424580527800959,0.51715577360957,0.243004277070616,0
0.472,0.613294488314714,0.333794361938979,0.718334991079489,0.430175711150103,0.516366399652767,0.25006413438975,0
0.474,0.612016095437301,0.339248587784291,0.716596120195536,0.435919099257411,0.515590312956343,0.256468237552614,0
0.476,0.610737702559887,0.345122770786447,0.714857249311583,0.439576185543404,0.514814226259918,0.264022967974001,0
0.478,0.609459309682474,0.351314224306566,0.713118378427629,0.446423645868073,0.514038139563494,0.270723872291837,0
0.48,0.60818091680506,0.357686020724914,0.711379507543676,0.453443916500583,0.513237858681599,0.279236833315072,0
0.482,0.606902523927647,0.364160934619963,0.709646302029373,0.459969736251659,0.512431315881789,0.285236962096077,0
0.484,0.605624131050234,0.370744270137032,0.70791775019577,0.467377613895928,0.511609692006469,0.28994216398003,0
0.486,0.60434573817282,0.377436117258351,0.706189198362166,0.473398452810466,0.510751873793205,0.296220133891511,0
0.488,0.603067345295407,0.384262888020385,0.704460646528564,0.480172563343532,0.509944969267496,0.303527120729857,0
0.49,0.601788952417993,0.391153458619749,0.702732094694961,0.484401993862914,0.509143768785043,0.308978861812517,0
0.492,0.60051055954058,0.398002418271672,0.701003542861358,0.492058986342295,0.508342568302591,0.315322198131803,0
0.494,0.599232166663166,0.404638998716015,0.699274991027755,0.497947355500891,0.507541367820138,0.324392540109679,0
0.496,0.597953773785753,0.41097053603355,0.697546439194151,0.503260813385528,0.506740167337686,0.32822346416711,0
0.498,0.59667538090834,0.416922404061249,0.695817887360549,0.508808630076008,0.505961168347332,0.333535502403493,0
0.5,0.595396988030926,0.422606929532819,0.694089335526946,0.514477776192724,0.50517548129558,0.340220162304639,0
0.502,0.594118595153513,0.428015558291934,0.692360783693343,0.521256531121955,0.504329748289301,0.344562268692308,0
0.504,0.592840202276099,0.433066991619407,0.690572025369038,0.526986546004418,0.503526176525564,0.34916497572083,0
0.506,0.591561809398686,0.437702856906626,0.688647483095142,0.532562378353185,0.502722604761828,0.351103875409888,0
0.508,0.590283416521272,0.44186143609531,0.686722940821246,0.541057144325241,0.501919032998091,0.353827359413008,0
0.51,0.589005023643859,0.445536745221214,0.684798398547349,0.549658412435246,0.501115461234354,0.354274592427274,0
0.512,0.587726630766445,0.448695491021733,0.682873856273453,0.557496185642371,0.500311889470618,0.354481758046308,0
